ID,Target
ID_RTRSKxoE,0.30720878
ID_RTYLUHUb,0.609227
ID_RTYYHLEA,0.17328896
ID_RTuLtjqR,0.4894263
ID_RTuSVJra,0.4456672
ID_RUqvxKzY,0.23985514
ID_RVczisrj,0.28919676
ID_RWCGuGZn,0.26742974
ID_RWwIKSQr,0.2301574
ID_RXESaCwi,0.26859346
ID_RXUwATsq,0.58691657
ID_RXgaskLW,0.19246554
ID_RYOthQxx,0.43676758
ID_RYbNnnSG,0.5765958
ID_RZXBtGui,0.52622056
ID_RZZaZFJg,0.2593467
ID_RaVnHPnv,0.40055716
ID_RbDIacwP,0.59433615
ID_RbcUwsmD,0.26356754
ID_RbknGbzH,0.16564076
ID_RblbHDzs,0.34406227
ID_RcEXRKbL,0.23375362
ID_RcMwIqOn,0.12819232
ID_RcQccsZl,0.60197175
ID_RcUBEiFS,0.29357278
ID_RciNdZMe,0.26070842
ID_RcmvuYFY,0.5889841
ID_RcxmWQwS,0.6342454
ID_RdmINmYK,0.3642041
ID_ReFXQsvR,0.22287223
ID_ReHkJHQe,0.27844536
ID_ReTnVtyK,0.22606046
ID_RfKRvhGm,0.5892944
ID_RfSqXVlB,0.24712704
ID_RftFefwB,0.27449405
ID_RguXFhhg,0.23743513
ID_RhKEnczP,0.27777255
ID_RhfpIpvb,0.29598063
ID_RiectCpK,0.3745656
ID_RjSvaLEV,0.6171101
ID_RjcUJOGx,0.37614393
ID_RkiNvBPc,0.23867942
ID_RkoYiYoN,0.26699364
ID_RkxfwcQm,0.17267129
ID_RlCGlpqC,0.56471115
ID_RlLkPvmL,0.18096864
ID_RlPrjymq,0.24478345
ID_RmZKUYWL,0.63778883
ID_RmeOGyaa,0.29850617
ID_RmpqucsX,0.30440578
ID_RmuMqidm,0.27928314
ID_RnMqgoGN,0.30900657
ID_RnOBlFUi,0.3018559
ID_RnudzJiV,0.4938508
ID_RoVkpCiP,0.6921997
ID_RogOPBOw,0.59729964
ID_RpStydZq,0.29396835
ID_RqMpEoWT,0.24082376
ID_RqRIlkSm,0.23399262
ID_RqSpnSEE,0.5882321
ID_RsiWCnUz,0.24614124
ID_RtPfWxJX,0.24755758
ID_RtPrOVwi,0.33182976
ID_RtzsTOwA,0.24194086
ID_RuNWPaId,0.23514967
ID_RvhcmqlB,0.2454995
ID_RwiUtLAT,0.2521609
ID_RwmwvvRB,0.306811
ID_RxCTQifX,0.23061618
ID_RxEbemZV,0.43301734
ID_RxUaLiSi,0.622665
ID_RyFtXLDJ,0.27459997
ID_RyskFkHA,0.48788103
ID_RzOKRzXp,0.23768389
ID_RzQelVUq,0.65233064
ID_RzSsSfzt,0.24497354
ID_SAwxCEAc,0.2986222
ID_SBYBxdSa,0.6441536
ID_SBvtOwpX,0.55262434
ID_SCLYwIlX,0.4205688
ID_SCOMiNXY,0.23309329
ID_SCPUHaUb,0.60847706
ID_SCmvGvpV,0.40148684
ID_SCrlOstm,0.17468874
ID_SDRhdUjE,0.16885957
ID_SDfRRRkM,0.30699012
ID_SEQvTsQD,0.23170072
ID_SEvbfZVW,0.3156005
ID_SFNLIDiX,0.6695345
ID_SFpViWAy,0.57976806
ID_SGAhldtt,0.30945292
ID_SGINOURw,0.22655743
ID_SGdoUbBq,0.54832226
ID_SHAMRBsx,0.22105634
ID_SHiJKLwE,0.51219326
ID_SHnvOPWJ,0.617382
ID_SIqWefiv,0.18459684
ID_SIrWdLxO,0.22498298
ID_SIwEqiYf,0.21412249
ID_SJNpJKKh,0.4094814
ID_SKtcSmiS,0.29559034
ID_SLTJdqiH,0.23854424
ID_SLUhYcAZ,0.20887756
ID_SLdFKNpw,0.12899727
ID_SLlrFHKm,0.23976086
ID_SMeIUCti,0.24575272
ID_SMlvZyaa,0.2337546
ID_SNiQAHaK,0.23312443
ID_SOazZuMp,0.24830239
ID_SOqbqxVf,0.23723973
ID_SOsAFlpj,0.23039702
ID_SOxlfEka,0.47979793
ID_SOzJpGBv,0.2566146
ID_SPFUBHVH,0.59684974
ID_SPpMjrZs,0.30622324
ID_SQDTlfrz,0.2982624
ID_SQVtJfDQ,0.30680376
ID_SREMDZnK,0.3854253
ID_SSMlkLqS,0.58033466
ID_SSSkEbBD,0.5320969
ID_SSlKokMM,0.22898346
ID_STLPzDVP,0.24807602
ID_STlGMvqb,0.23438811
ID_SVMnydeN,0.22900808
ID_SVcRsMmM,0.24490085
ID_SWFmaRil,0.24311493
ID_SWQZLbMr,0.23407929
ID_SWZFpVLM,0.23656404
ID_SWkHUADU,0.34613264
ID_SWtGkcsM,0.3014347
ID_SWyvmmiU,0.2359322
ID_SXCQvEFh,0.34047848
ID_SXooetjK,0.2268051
ID_SXpLNnEN,0.29019794
ID_SXwRkgVf,0.23985153
ID_SXxkqGRZ,0.49799368
ID_SYFYyvZr,0.24313313
ID_SYMpNrUe,0.24521554
ID_SYatrFXC,0.6497493
ID_SZQhOckS,0.24570207
ID_SZrBbCPN,0.28793633
ID_SafJeRtb,0.5219593
ID_SaufQmNs,0.2812645
ID_SbAoKRCZ,0.49491665
ID_SbMydhOf,0.4482262
ID_SbqZeDsx,0.2855333
ID_ScOaRggj,0.24441214
ID_ScVJzMWy,0.23485026
ID_SdUEshQP,0.6310666
ID_SddefMCc,0.23852848
ID_SdgcWVnl,0.33162498
ID_SdlYmkWa,0.3020174
ID_SeJvYhFj,0.4828449
ID_SeQrpIyN,0.34455085
ID_SfEWdmdv,0.22380845
ID_SfKzFdmh,0.25456476
ID_SfSDDSsG,0.24790072
ID_SfTbRpeA,0.27411348
ID_SfVOSKLF,0.23887166
ID_SfeuyEUl,0.23481788
ID_SfslvGeJ,0.57523566
ID_SgAVToxo,0.31752783
ID_SgIySUhB,0.23762654
ID_SgWLWgiW,0.3312432
ID_SgXrwEbK,0.22964737
ID_SgYjRoYt,0.3019114
ID_SgcZwttS,0.31935543
ID_SglliJIU,0.5977605
ID_SgnYjRiY,0.50657976
ID_ShkmBeaq,0.6511412
ID_ShvRzsnV,0.59625375
ID_SiKEsaYS,0.1734679
ID_SjeudILk,0.23361452
ID_SkazXKRy,0.57422835
ID_SlpCabIM,0.59089464
ID_SltBWgrN,0.5437838
ID_SltjBreo,0.286848
ID_SmJwimcC,0.23673317
ID_SmUwvprc,0.59221107
ID_SmgYbKHH,0.19132513
ID_SmqNknTF,0.65983677
ID_SmqZbwkC,0.46255264
ID_SnhpGeBS,0.29097188
ID_SnpRFkdt,0.29434988
ID_SoSKLkwh,0.25460756
ID_SoqNpxcv,0.1849665
ID_SpHnwTPy,0.2716554
ID_SpJhhnzi,0.24199995
ID_SpyVnGgF,0.22763935
ID_SqGWLRPn,0.59543115
ID_SqLGAtDm,0.2494744
ID_SqTDJOvn,0.25381526
ID_SqZwcNQC,0.27263498
ID_SrLMHida,0.6664752
ID_SrPpJUek,0.2407
ID_Srehiwfq,0.22177291
ID_SrfTrouk,0.6180881
ID_SrfeAntF,0.28751093
ID_SsUHNeAF,0.22563945
ID_StShJhRS,0.24045865
ID_StTjkeBa,0.24322595
ID_StspELsH,0.54398835
ID_SttdvFuz,0.36597076
ID_SuoXROoe,0.23717935
ID_SvIDmnpA,0.6421835
ID_SvLhgCcW,0.25213167
ID_SvdAoMUl,0.53592074
ID_SvpStjSF,0.22856466
ID_SvpkTXWN,0.61772305
ID_SvuHnsFi,0.24449566
ID_SwRugvtn,0.5554593
ID_SxZcqGHm,0.2751151
ID_SxZftyrb,0.6686559
ID_SxoxyDcu,0.4536294
ID_SxqHNBdG,0.23961976
ID_SxrTkqyl,0.6372929
ID_SyUzbAnd,0.6071541
ID_SyVrlMRH,0.3371911
ID_SymEuetz,0.17765054
ID_SzPjpbRK,0.25964412
ID_SzUwzBZn,0.30784082
ID_SzcSWXRb,0.6122967
ID_SzeAOmcU,0.28904945
ID_SztZnvrI,0.22839323
ID_SzzpDzzK,0.29565045
ID_TAZMQVHc,0.40315145
ID_TAhyxGbP,0.4921013
ID_TAqalTsp,0.34423834
ID_TBWYsekA,0.39897168
ID_TBcAjuDn,0.64827234
ID_TBfnqZVZ,0.23726995
ID_TCUotpfb,0.26117054
ID_TCsVjUtJ,0.2404418
ID_TDbIOoHc,0.4924641
ID_TEclTyhE,0.38114408
ID_TEtnAxTi,0.27890253
ID_TGmNpfVP,0.2667574
ID_THjNuRiQ,0.22898062
ID_TIMewbfP,0.29763982
ID_TIiRUfiN,0.3376352
ID_TJfXrmEt,0.28258923
ID_TJwsYFJA,0.3005302
ID_TKJvxTuG,0.24700433
ID_TLKCgzOx,0.52345973
ID_TLsNIoTI,0.5133804
ID_TMsxIGUp,0.57693094
ID_TNFrvMFR,0.29040933
ID_TNKbOKKs,0.26515555
ID_TNOtgnnL,0.24079178
ID_TNPKtaya,0.25616089
ID_TNjIzuSb,0.67177117
ID_TNkBLaBQ,0.6423309
ID_TNqrwcnO,0.5397509
ID_TNygbpkC,0.6113782
ID_TOFwmDXi,0.24062672
ID_TOIVrRbt,0.4334313
ID_TOKSHzpj,0.21240973
ID_TOgJKDqR,0.2563495
ID_TOuxuMZg,0.22183603
ID_TOvUZhIP,0.29702163
ID_TPZpNVSE,0.3284335
ID_TPlGaRkl,0.21280345
ID_TPoTAYWt,0.21853669
ID_TPxQmBtl,0.22307906
ID_TQoeLrbh,0.49537984
ID_TQvXVcea,0.60142785
ID_TSADLPHF,0.4141968
ID_TSYUtMVG,0.16260631
ID_TSYgNGig,0.3096683
ID_TSdGHwDA,0.2440163
ID_TSlqrGZw,0.55262434
ID_TTOyZpcA,0.46884266
ID_TUJVTzNV,0.18034925
ID_TUpawzSk,0.23878355
ID_TVjWJlZO,0.2415815
ID_TVsoOsWf,0.61910576
ID_TWEXudPa,0.24274859
ID_TXAdusNs,0.46930617
ID_TXKfWReQ,0.41823667
ID_TXuQBCaQ,0.30467066
ID_TYJXbDPS,0.22943796
ID_TYOnyirN,0.2662119
ID_TZUfAsRO,0.38679996
ID_TZdkzPVi,0.4973255
ID_TZmiRuTu,0.23770115
ID_TaHMovog,0.41359776
ID_TaIIxmkH,0.4717421
ID_TaRfjGHG,0.23673609
ID_TaUDhWDg,0.34485182
ID_TaXKsHhi,0.4242303
ID_TaebxyIS,0.33113745
ID_TbFkIYNm,0.26549062
ID_TbOzlEPg,0.23277986
ID_TcIfhpQy,0.62794936
ID_TcfuZPbX,0.3094351
ID_TdJUWGDR,0.5441988
ID_TdMWGSbI,0.26717234
ID_TdNPvbxx,0.17929125
ID_TdZSGqAk,0.24924304
ID_TdfTZgRy,0.5219676
ID_TdgXUxel,0.28923076
ID_TdlCXIOZ,0.4478333
ID_TeEEHrKo,0.23497352
ID_TeMeDsxp,0.22533844
ID_TeOSzWoS,0.31226918
ID_TehCekRV,0.2349028
ID_TeqEIlcc,0.306054
ID_TfEPTOvw,0.4263059
ID_TfXUPYbj,0.32535994
ID_TfXwrLzO,0.29937533
ID_TfYIDJAz,0.23860535
ID_TfrdLgvY,0.23194122
ID_TfzkkbBF,0.24141431
ID_TgJcnLnZ,0.2310558
ID_TgdYdlAL,0.2837058
ID_TgnndAma,0.26498225
ID_TgwceiNC,0.5885208
ID_ThAChcNt,0.41124183
ID_ThISAZnf,0.4938132
ID_ThWQYqXx,0.67488927
ID_ThXudbTW,0.6089421
ID_TiTwOQVP,0.55866724
ID_TiiBdVai,0.28503066
ID_TikLUAaJ,0.5218671
ID_TipLZrBg,0.22830483
ID_TizHEsgn,0.25267765
ID_TjGfZJyz,0.28935564
ID_TjJkIJZk,0.13133447
ID_TjwiJDcH,0.4540889
ID_TjxGGGBH,0.54737043
ID_TkFnUTHK,0.25209895
ID_TkTbgZgN,0.21372056
ID_TktdRycz,0.23424256
ID_TlUoqVEr,0.31390765
ID_TltwmgST,0.62682
ID_TmTSHkkc,0.52284145
ID_TmwGiqfu,0.25794092
ID_TnwYfzDV,0.61742485
ID_ToCSQUAi,0.4193667
ID_TovgxFgc,0.2298493
ID_TpOCLXNS,0.5017947
ID_TpOgBiVM,0.22953145
ID_TpYRCZFR,0.3125206
ID_TpkoPYSg,0.19855931
ID_TqVGKtxc,0.4219689
ID_TqVlXnZZ,0.39598754
ID_TqYFvnDb,0.2907267
ID_TrSfkJFG,0.31804222
ID_TraBLtTQ,0.22898062
ID_TrbhTATI,0.24296032
ID_TrclTCMX,0.20437196
ID_TretSPIa,0.24751945
ID_TszEJOvU,0.46749544
ID_TtBkxlBc,0.18461382
ID_TtFyYvlO,0.29554996
ID_TthkhMBZ,0.21723655
ID_TuJsGDaf,0.6528066
ID_TvBGTSAA,0.21983095
ID_TvIpXOfy,0.31582606
ID_TvRezXlL,0.23481192
ID_TveDswJY,0.22624435
ID_TwVmZinp,0.2580334
ID_TwmkAMRf,0.58378595
ID_TxSgeBCH,0.62474346
ID_TxdFgqhS,0.5458759
ID_TxhIvUtT,0.23957673
ID_TxjnPtox,0.24497354
ID_TxoEzzwK,0.23497741
ID_TxopnPBs,0.22355731
ID_TxxqPhCu,0.681402
ID_TxyYGlLc,0.40480265
ID_TyACFVEn,0.39695448
ID_TyCcrNEO,0.5240085
ID_TyDgiqoc,0.5903184
ID_TyYFUqpJ,0.36421236
ID_TyZvmExU,0.4244308
ID_TywvmwIy,0.23647915
ID_TzfQJXKp,0.2811921
ID_Tzfpdnyo,0.5881911
ID_TzijOWdp,0.54412234
ID_TzxCBJTL,0.31980652
ID_UAGDGarw,0.27214557
ID_UAepsIfo,0.276014
ID_UAkaxecy,0.22341947
ID_UBClLtGz,0.22090138
ID_UBRWRmGt,0.19782203
ID_UByxZcOP,0.6066951
ID_UCNPekDg,0.64654833
ID_UCWgVlhd,0.29349127
ID_UCXaPTpy,0.21768767
ID_UCcXOVWc,0.58045506
ID_UDMjlJfS,0.21521808
ID_UDNedAdS,0.2972445
ID_UDYKsKfB,0.6229561
ID_UDzrTmRO,0.24855097
ID_UECxtcfE,0.59246993
ID_UEwnUSut,0.22393583
ID_UFPrKLEB,0.23598777
ID_UFjxfAvD,0.21677636
ID_UGDaIdbS,0.50003576
ID_UGoQoxvA,0.47602674
ID_UGwVylYv,0.23099601
ID_UHIwPPof,0.22686669
ID_UHrnRWxC,0.5198669
ID_UIPZPgWK,0.42638332
ID_UIQFLZPZ,0.43890548
ID_UIRsmhay,0.24013947
ID_UIjwFume,0.58948326
ID_UIoqlwiK,0.29463705
ID_UJRpMMru,0.24295992
ID_UJhmLhYu,0.36488503
ID_UKbavtnE,0.49875754
ID_ULBtsgct,0.5881911
ID_ULlYWbye,0.19659255
ID_ULwxtVIe,0.54541373
ID_UMHrDBEO,0.23397814
ID_UMPrQNSg,0.23642929
ID_UMSyJfXq,0.5738877
ID_UNJmLYNb,0.45454657
ID_UNSEXHrI,0.24712394
ID_UNVtJiwa,0.22301175
ID_UNpNkFMz,0.2841619
ID_UPBPxcpQ,0.52983993
ID_UPbpVrqF,0.5213536
ID_UPwCmdPs,0.5458023
ID_UQZfyKFo,0.22449213
ID_UQdfQXtb,0.18210319
ID_UQrhFisz,0.35419932
ID_URAkyUUN,0.25633872
ID_URcRwcwZ,0.51387596
ID_URtBeCiu,0.5719761
ID_URzSdXCi,0.57766086
ID_USFKhsON,0.3620454
ID_USXjlBGX,0.3270241
ID_USfsEUvr,0.6088763
ID_UTCooPXx,0.24106432
ID_UTQnILby,0.3972531
ID_UUTovSjT,0.46741495
ID_UUbgHKSG,0.57371813
ID_UUdYnPxJ,0.4520277
ID_UVQpFAwC,0.3763553
ID_UVSekfQv,0.24794963
ID_UWEBsmQw,0.29823777
ID_UWeVhBOu,0.29735723
ID_UWopGIFH,0.24662222
ID_UXcJFBZq,0.6454295
ID_UYWXpnTE,0.36787885
ID_UZGjmZJU,0.5664501
ID_UZoYCjDo,0.22038658
ID_UZyLdxwO,0.5957563
ID_Uahbfjfa,0.23904909
ID_UaoDMwnS,0.2384987
ID_UbaFxhFq,0.27142596
ID_UbjPpUJU,0.13787904
ID_UciolCoA,0.4404292
ID_UczsFpjf,0.58720076
ID_UdIMfHJT,0.22952737
ID_UdzZfYSA,0.23364995
ID_UeRbHaJi,0.41989428
ID_UejxVcLO,0.22927818
ID_UeziTtHe,0.27918783
ID_UfSNeoZu,0.23464714
ID_UfcXluOs,0.640172
ID_UfuUOqCp,0.28733572
ID_UgEQNYnj,0.35169807
ID_UgGbFSFh,0.24390599
ID_UgkAAWnq,0.2748164
ID_UgllUiGr,0.29687062
ID_UgxFHtip,0.17833808
ID_UhCxwlLH,0.6541715
ID_UhHEifrs,0.3541558
ID_UhbHnjPf,0.2734396
ID_Uhbbvhrq,0.2303956
ID_UhvAZBIb,0.31936312
ID_UhwQkDQQ,0.23103912
ID_UiFwjQxj,0.52461696
ID_UiLImERi,0.5026247
ID_UiROorZm,0.46960938
ID_Uiezddno,0.23756586
ID_UimCJvAc,0.45745873
ID_UjHyAPin,0.6186185
ID_UjMvoonM,0.46031052
ID_UjPyzqOf,0.21071038
ID_UjSDgIJf,0.5553762
ID_UjVLNImx,0.34376583
ID_UjaDkarO,0.21358955
ID_UkVSPFtH,0.25198328
ID_UlIZtxuy,0.17674455
ID_UlOLNaia,0.21556886
ID_UlPRfnEx,0.50524944
ID_UlZLXjTc,0.23937432
ID_UmBKwycE,0.3053375
ID_UmRugsQP,0.2697111
ID_UmfQIPxP,0.35927644
ID_UmgqsKXj,0.34108475
ID_UnmkMBTF,0.23715687
ID_UnreccnY,0.22235763
ID_UnyvqZAO,0.2488574
ID_UoTpnpyM,0.18965964
ID_UoahjaAy,0.29015282
ID_UotIcGaQ,0.41885412
ID_UowymSaJ,0.5353615
ID_UowzMfxt,0.3485141
ID_UpLJGPqd,0.25761256
ID_UpzPnMOu,0.23056453
ID_UqUEiuof,0.24348259
ID_Uqelpylj,0.55053633
ID_UrIfDmfs,0.6479407
ID_UrRHRYbc,0.29185677
ID_UrfpAbLe,0.23033823
ID_UsBANppc,0.22448148
ID_UsWZGAUf,0.30948648
ID_UsXNeOIu,0.24202597
ID_UsbHwAct,0.5470126
ID_UsjLKeFN,0.20620506
ID_UsqcMTHN,0.41150892
ID_UtPoneTz,0.50350016
ID_UtQGchuA,0.17438388
ID_UuTCdngL,0.6534814
ID_UuTbPwcQ,0.3265086
ID_UucxPwLu,0.2795378
ID_UvsdZlic,0.3627118
ID_UwJKmYZB,0.20822234
ID_UxHFydCA,0.23967396
ID_UxWnlrub,0.22610614
ID_UxmWRhhX,0.29007298
ID_UyCBjPaj,0.13580705
ID_UyXvgzFM,0.38523766
ID_UylgxSCC,0.64140236
ID_UypemojV,0.25083697
ID_UypnHuaz,0.23078558
ID_UyucrbwK,0.38028136
ID_UzWQmkgo,0.5844528
ID_UzpDjCRp,0.24900186
ID_UzpFeYhu,0.27954245
ID_VADiOixJ,0.43174428
ID_VAOaIfCE,0.12575673
ID_VAmOhfRW,0.29444742
ID_VBYTFVQw,0.26815227
ID_VCFaClBr,0.41114563
ID_VCMaAaUm,0.23420653
ID_VCOsEpuF,0.2410845
ID_VCSfaFDn,0.31114146
ID_VCqTssYZ,0.25588876
ID_VDBasjtW,0.44666308
ID_VDZycppI,0.5074328
ID_VDcHjbIw,0.24575941
ID_VEHEqnKj,0.46450433
ID_VEQubBkU,0.21521233
ID_VETZoLmA,0.33506167
ID_VEUVRWZV,0.22535782
ID_VEhPnyLs,0.2512047
ID_VEhzDkPf,0.32495514
ID_VGgBWPXo,0.24882749
ID_VGpKElmU,0.1901751
ID_VGsrhbOo,0.24101886
ID_VHIcsXte,0.23399977
ID_VHekFJnF,0.23888992
ID_VHouHuJD,0.48948506
ID_VIGoXHxt,0.5829322
ID_VJclrmTS,0.4645987
ID_VJmpewOD,0.22626276
ID_VKqOSDzg,0.42625695
ID_VMeiiYoo,0.29011944
ID_VNfPcbuC,0.6766045
ID_VOFCevof,0.54744494
ID_VOLDaXPZ,0.47388187
ID_VOMrqbZa,0.17459907
ID_VOVrFMaW,0.6177606
ID_VOWqYIay,0.23863773
ID_VOYapoDD,0.64014786
ID_VOjRVaJH,0.21329711
ID_VQfGsxuX,0.3298425
ID_VQnnCHJS,0.45587102
ID_VRBFPXRu,0.2517957
ID_VTjlumjJ,0.2910381
ID_VUQKpDkp,0.41669106
ID_VUWFHOlm,0.26776364
ID_VUfjPXZa,0.29963595
ID_VUtqczJB,0.2976146
ID_VVEBiuhl,0.5597923
ID_VVEouoYG,0.23452486
ID_VVyJvxTH,0.51558554
ID_VWFCbHoT,0.18449044
ID_VWRuMRir,0.62423486
ID_VWhkjNCk,0.27606374
ID_VWmHSPqT,0.45821187
ID_VXjDEFQi,0.43377843
ID_VXmOsaRf,0.2192241
ID_VXqTYfTo,0.6290663
ID_VYLukdoV,0.41968456
ID_VZHZfZHK,0.34079644
ID_VZOjzIWB,0.42965516
ID_VZPEFcTZ,0.50129515
ID_VZYLEHMy,0.52410454
ID_VZaDKHew,0.33129808
ID_VaTTsgkB,0.66814655
ID_VbBIfmVi,0.24427646
ID_VbKnPnHy,0.39511517
ID_VbtwXJQG,0.63916385
ID_VcGGuxCC,0.5942607
ID_VcIdQvxF,0.4223982
ID_VccHdwRO,0.6664752
ID_VdAFzOrK,0.24663363
ID_VdyVkHGd,0.2971489
ID_VeVKiJSI,0.24401608
ID_VeokewWG,0.13220288
ID_VeyhkIQa,0.23378034
ID_VfQWSgcq,0.23078412
ID_VfVqeFrq,0.24444161
ID_VfvAqGyN,0.6249218
ID_VfxnawhG,0.24779794
ID_VfzoXsiE,0.28632617
ID_VgZqYaEX,0.54604274
ID_ViDNlhFw,0.23026744
ID_VjIzRRQO,0.5256007
ID_VjJHeIcv,0.2136766
ID_VjKblGMe,0.589375
ID_VjKmIhcj,0.25684538
ID_VjiCeuiG,0.31114152
ID_VkArSYzK,0.21750298
ID_VkREayiF,0.5452705
ID_VkRLOOlM,0.2274938
ID_VkZfhUCc,0.2561278
ID_VkZjepSI,0.23402794
ID_VlIzFklL,0.24760517
ID_VlgwwwOj,0.48443487
ID_VlspdgfC,0.3316451
ID_VnDLtUWW,0.32340637
ID_VnhmsSrg,0.33787143
ID_VoBvHWcS,0.51831216
ID_VoQKqStP,0.24386857
ID_VoSvQyAl,0.449396
ID_VonOdttB,0.25681263
ID_VoxSLZhZ,0.5076192
ID_VpAazBFG,0.43145987
ID_VpDLGPuk,0.2799955
ID_VpFGydVL,0.24189237
ID_VpmWOlai,0.37584928
ID_VqjdKxTe,0.22266553
ID_VqpSAjAx,0.45454657
ID_VtNDVjdU,0.6162601
ID_VtREdNDm,0.2820391
ID_VthgMNfQ,0.5506585
ID_VuCtDZQS,0.5892049
ID_VuKOJUmb,0.36693662
ID_VvjkncwK,0.6651352
ID_VvpHNZtS,0.24105488
ID_VvtbuVpZ,0.35358924
ID_VwPoHloh,0.23060909
ID_VwXjUiDi,0.5595748
ID_VwgsypVk,0.23840381
ID_Vwkmpnih,0.16844021
ID_VxdMoVpa,0.2365122
ID_VxermbKj,0.21367325
ID_VyewKhwK,0.23061062
ID_VynAfKJm,0.5768408
ID_VynLOCED,0.24609332
ID_VzACakzm,0.29973835
ID_VzOWGIAm,0.21605851
ID_VzbkYlMY,0.54480875
ID_VzkqpLMH,0.6645759
ID_VzrYvWml,0.30991134
ID_WANFwkuh,0.30783767
ID_WAVGxzKe,0.62578124
ID_WBFcFCuw,0.24799094
ID_WBSBAFuh,0.58244747
ID_WBYHLOSP,0.30525708
ID_WBZStpKK,0.62336934
ID_WBsjVPmi,0.23728159
ID_WCNXdQpj,0.2374731
ID_WCqTkvoq,0.43147147
ID_WCzDGpTI,0.21897188
ID_WDGNZxkY,0.23603709
ID_WDsSdHnh,0.47142446
ID_WDyFopXY,0.23409462
ID_WEHUgbSr,0.25990704
ID_WEIIQUpT,0.45027876
ID_WERqOxAS,0.18046065
ID_WErsgJNt,0.24010764
ID_WFhBCcPq,0.6772925
ID_WGwhiVsB,0.17621562
ID_WHJWUyGO,0.22922902
ID_WHSLlVku,0.43145874
ID_WHmbhxwE,0.67857325
ID_WHmxDvlu,0.5596563
ID_WHvzbyCn,0.297691
ID_WHziQMhc,0.27546078
ID_WIxxqycn,0.33976063
ID_WJWJkdBZ,0.5537101
ID_WKSqTlfD,0.62682
ID_WKoNdpTz,0.26618853
ID_WKpVkIra,0.2145972
ID_WKyKGdne,0.27107096
ID_WLWcGqsQ,0.25271544
ID_WLZLGtbO,0.28443226
ID_WMWzPoHi,0.5355969
ID_WMaKWpAy,0.21914065
ID_WMzzDBCN,0.22069441
ID_WNcqGeJP,0.6236781
ID_WNhwRNXP,0.2573845
ID_WNiJxDXN,0.58698374
ID_WNqnrtJw,0.23648901
ID_WOlWxTFw,0.62598336
ID_WPTZqPWi,0.27462238
ID_WPwufYNd,0.41116992
ID_WPzIpgbk,0.23838387
ID_WQLnONSV,0.23082082
ID_WQNkVMJt,0.6488536
ID_WQcBsAyg,0.17654099
ID_WSHVKoaO,0.3092216
ID_WSKMMZRJ,0.25461096
ID_WSgqZIqu,0.29353145
ID_WShmWQcn,0.22858752
ID_WSlBeFSE,0.21584003
ID_WSlTZWcA,0.28963202
ID_WSoIybjT,0.4893006
ID_WTBRLoyX,0.17991717
ID_WToAMdFG,0.6404289
ID_WTxZvmQB,0.2425764
ID_WUNwhmqB,0.5241484
ID_WUPqVTZd,0.24959676
ID_WViAvbwQ,0.2903639
ID_WVsXamVd,0.24283154
ID_WWEVqefG,0.43933466
ID_WWMoQZbW,0.23496656
ID_WWlpBRlx,0.64177567
ID_WWtZfrCb,0.5458023
ID_WXTUOMap,0.26595163
ID_WYjyqZOA,0.40556172
ID_WYmbfiGI,0.3405455
ID_WYuDiYVg,0.23508835
ID_WZDgCBLH,0.22362962
ID_WZDtTcLg,0.23300493
ID_WZRUhuzl,0.588539
ID_WZbkcKGR,0.41602725
ID_WaNVxLTe,0.50885224
ID_WaXXzhwC,0.28763422
ID_WaZrofmI,0.26270226
ID_WahmhLfW,0.23200573
ID_WaoMKtMW,0.24157134
ID_WbuEINma,0.42772284
ID_WccMqGcW,0.21198076
ID_WcfFgdGU,0.5327941
ID_WdQjRXpt,0.5327462
ID_WdsUilaL,0.54059917
ID_WdxWxVpy,0.23198147
ID_WeMcMcwZ,0.30988616
ID_WeVLcHQa,0.25973275
ID_WenffOQa,0.23196876
ID_WfFyulIN,0.2954226
ID_WffNzkyK,0.22932063
ID_WgCDlezR,0.22362654
ID_WgGTWihR,0.28916076
ID_WgWufhcC,0.617352
ID_WgcnvNts,0.27874884
ID_WgeEnUcg,0.61832845
ID_WgwcIKUM,0.5293554
ID_WhAVlseH,0.2583625
ID_WhJiCsWh,0.21834752
ID_WhLPlKqv,0.3117198
ID_WhRgMpst,0.23698227
ID_WhfSQUaz,0.4409088
ID_WidEYvee,0.22637558
ID_WikUJmbS,0.63978237
ID_WimOhFFv,0.57643527
ID_WirYVUne,0.17114551
ID_WjcttHww,0.23904909
ID_WjnzJvlq,0.30858338
ID_WjtYpBWT,0.35460192
ID_WjuyiaAv,0.23858494
ID_WkKFMuYB,0.23335621
ID_WkNaoFln,0.3479895
ID_WkRmKBPp,0.49781206
ID_WlPzNKyq,0.5922825
ID_WlSqXwvs,0.23484692
ID_WlmEgiOm,0.23859882
ID_WmAWBKHf,0.2381741
ID_WmFYeniy,0.62518483
ID_WmVvrble,0.275594
ID_WmkyYQFy,0.2328741
ID_WmzMvqmG,0.40635538
ID_Wnrihgoh,0.54395264
ID_WnynYabw,0.244506
ID_WoJTjwur,0.43856773
ID_WoLAAOxP,0.55985916
ID_WoObsCML,0.24148302
ID_WoZTxAvT,0.2874154
ID_WogEAfcN,0.18892707
ID_WoypImXp,0.22329095
ID_WpYpAnLw,0.31798977
ID_WqTVnWks,0.32745844
ID_WrJDjQRD,0.40108052
ID_WridYCcO,0.22734658
ID_WsBmCDEP,0.24519493
