ID,Target
ID_RSrFppKJ,0.61659
ID_RTRSKxoE,0.36265677
ID_RTYLUHUb,0.58143103
ID_RTYYHLEA,0.26060936
ID_RTuLtjqR,0.4934757
ID_RTuSVJra,0.46793905
ID_RUqvxKzY,0.31276625
ID_RVczisrj,0.34268475
ID_RWCGuGZn,0.3341302
ID_RWwIKSQr,0.3032317
ID_RXESaCwi,0.33286268
ID_RXUwATsq,0.5717758
ID_RXgaskLW,0.2702347
ID_RYOthQxx,0.46022952
ID_RYbNnnSG,0.56245774
ID_RZXBtGui,0.5289581
ID_RZZaZFJg,0.32550952
ID_RaVnHPnv,0.42067844
ID_RbDIacwP,0.57751065
ID_RbcUwsmD,0.32904956
ID_RbknGbzH,0.26988846
ID_RblbHDzs,0.3912762
ID_RcEXRKbL,0.30696547
ID_RcMwIqOn,0.22791542
ID_RcQccsZl,0.57806057
ID_RcUBEiFS,0.34915695
ID_RciNdZMe,0.3325291
ID_RcmvuYFY,0.5693325
ID_RcxmWQwS,0.585405
ID_RdmINmYK,0.3943364
ID_ReFXQsvR,0.301231
ID_ReHkJHQe,0.33835757
ID_ReTnVtyK,0.30259308
ID_RfKRvhGm,0.570638
ID_RfSqXVlB,0.3122787
ID_RftFefwB,0.33458558
ID_RguXFhhg,0.30826706
ID_RhKEnczP,0.33220145
ID_RhfpIpvb,0.3506242
ID_RiectCpK,0.416601
ID_RjSvaLEV,0.5778585
ID_RjcUJOGx,0.40507147
ID_RkiNvBPc,0.31054753
ID_RkoYiYoN,0.3272918
ID_RkxfwcQm,0.26337105
ID_RlCGlpqC,0.54495865
ID_RlLkPvmL,0.2641208
ID_RlPrjymq,0.30931988
ID_RmZKUYWL,0.58817244
ID_RmeOGyaa,0.34869853
ID_RmpqucsX,0.3543109
ID_RmuMqidm,0.33324957
ID_RnMqgoGN,0.35274506
ID_RnOBlFUi,0.345541
ID_RnudzJiV,0.5087953
ID_RoVkpCiP,0.6419408
ID_RogOPBOw,0.5788156
ID_RpStydZq,0.34373367
ID_RqMpEoWT,0.30971926
ID_RqRIlkSm,0.30489296
ID_RqSpnSEE,0.5703088
ID_RsiWCnUz,0.3096747
ID_RtPfWxJX,0.31393185
ID_RtPrOVwi,0.38173598
ID_RtzsTOwA,0.3110594
ID_RuNWPaId,0.30773464
ID_RvhcmqlB,0.31087887
ID_RwiUtLAT,0.3130213
ID_RwmwvvRB,0.35655436
ID_RxCTQifX,0.3036617
ID_RxEbemZV,0.45923117
ID_RxUaLiSi,0.5930052
ID_RyFtXLDJ,0.32256833
ID_RyskFkHA,0.48013955
ID_RzOKRzXp,0.3094914
ID_RzQelVUq,0.6126746
ID_RzSsSfzt,0.31013823
ID_SAwxCEAc,0.35137025
ID_SBYBxdSa,0.6108535
ID_SBvtOwpX,0.5419177
ID_SCLYwIlX,0.43777364
ID_SCOMiNXY,0.30901766
ID_SCPUHaUb,0.58744776
ID_SCmvGvpV,0.42941135
ID_SCrlOstm,0.2631521
ID_SDRhdUjE,0.26325598
ID_SDfRRRkM,0.37770456
ID_SEQvTsQD,0.30677006
ID_SEvbfZVW,0.3640066
ID_SFNLIDiX,0.6322254
ID_SFpViWAy,0.5717758
ID_SGAhldtt,0.35526764
ID_SGINOURw,0.29975644
ID_SGdoUbBq,0.51979125
ID_SHAMRBsx,0.29277122
ID_SHiJKLwE,0.5107884
ID_SHnvOPWJ,0.58278084
ID_SIqWefiv,0.26260912
ID_SIrWdLxO,0.300795
ID_SIwEqiYf,0.29697073
ID_SJNpJKKh,0.43003947
ID_SKtcSmiS,0.35369927
ID_SLTJdqiH,0.30840328
ID_SLUhYcAZ,0.28632706
ID_SLdFKNpw,0.22905825
ID_SLlrFHKm,0.3090563
ID_SMeIUCti,0.31126162
ID_SMlvZyaa,0.30114016
ID_SNiQAHaK,0.30915695
ID_SOazZuMp,0.31407347
ID_SOqbqxVf,0.30676407
ID_SOsAFlpj,0.30534354
ID_SOxlfEka,0.4883492
ID_SOzJpGBv,0.31127143
ID_SPFUBHVH,0.5762184
ID_SPpMjrZs,0.34242043
ID_SQDTlfrz,0.34452984
ID_SQVtJfDQ,0.35128504
ID_SREMDZnK,0.41124114
ID_SSMlkLqS,0.5573493
ID_SSSkEbBD,0.53035015
ID_SSlKokMM,0.2995987
ID_STLPzDVP,0.31110212
ID_STlGMvqb,0.3065752
ID_SVMnydeN,0.30530503
ID_SVcRsMmM,0.31055355
ID_SWFmaRil,0.30690786
ID_SWQZLbMr,0.30731484
ID_SWZFpVLM,0.3077548
ID_SWkHUADU,0.38627645
ID_SWtGkcsM,0.35613775
ID_SWyvmmiU,0.30676132
ID_SXCQvEFh,0.38723993
ID_SXooetjK,0.29974505
ID_SXpLNnEN,0.34326535
ID_SXwRkgVf,0.31073192
ID_SXxkqGRZ,0.48213834
ID_SYFYyvZr,0.31412223
ID_SYMpNrUe,0.3175861
ID_SYatrFXC,0.59923446
ID_SZQhOckS,0.3245294
ID_SZrBbCPN,0.34995502
ID_SafJeRtb,0.51862955
ID_SaufQmNs,0.3444391
ID_SbAoKRCZ,0.49332723
ID_SbMydhOf,0.45102233
ID_SbqZeDsx,0.34789973
ID_ScOaRggj,0.3101151
ID_ScVJzMWy,0.30962518
ID_SdUEshQP,0.60423464
ID_SddefMCc,0.30135766
ID_SdgcWVnl,0.36149186
ID_SdlYmkWa,0.34263965
ID_SeJvYhFj,0.49510464
ID_SeQrpIyN,0.3930148
ID_SfEWdmdv,0.29995432
ID_SfKzFdmh,0.31951648
ID_SfSDDSsG,0.31000352
ID_SfTbRpeA,0.33517343
ID_SfVOSKLF,0.31136107
ID_SfeuyEUl,0.30731484
ID_SfslvGeJ,0.56153977
ID_SgAVToxo,0.37261093
ID_SgIySUhB,0.30395946
ID_SgWLWgiW,0.36297247
ID_SgXrwEbK,0.30541137
ID_SgYjRoYt,0.3540416
ID_SgcZwttS,0.36916798
ID_SglliJIU,0.56920993
ID_SgnYjRiY,0.49140888
ID_ShkmBeaq,0.6216531
ID_ShvRzsnV,0.5566551
ID_SiKEsaYS,0.2639005
ID_SjeudILk,0.30598718
ID_SkazXKRy,0.55130434
ID_SlpCabIM,0.5668014
ID_SltBWgrN,0.5330935
ID_SltjBreo,0.34317595
ID_SmJwimcC,0.29885343
ID_SmUwvprc,0.55678755
ID_SmgYbKHH,0.27141586
ID_SmqNknTF,0.6162686
ID_SmqZbwkC,0.47510642
ID_SnhpGeBS,0.34998995
ID_SnpRFkdt,0.34453788
ID_SoSKLkwh,0.30894667
ID_SoqNpxcv,0.2627242
ID_SpHnwTPy,0.33336702
ID_SpJhhnzi,0.3116145
ID_SpyVnGgF,0.302007
ID_SqGWLRPn,0.57174057
ID_SqLGAtDm,0.3051278
ID_SqTDJOvn,0.3292896
ID_SqZwcNQC,0.3342808
ID_SrLMHida,0.6222279
ID_SrPpJUek,0.31102896
ID_Srehiwfq,0.2982757
ID_SrfTrouk,0.5788378
ID_SrfeAntF,0.3470013
ID_SsUHNeAF,0.30156848
ID_StShJhRS,0.30431277
ID_StTjkeBa,0.30940476
ID_StspELsH,0.53316104
ID_SttdvFuz,0.40657395
ID_SuoXROoe,0.3069448
ID_SvIDmnpA,0.59862185
ID_SvLhgCcW,0.32492357
ID_SvdAoMUl,0.5231543
ID_SvpStjSF,0.30503315
ID_SvpkTXWN,0.58636355
ID_SvuHnsFi,0.30755898
ID_SwRugvtn,0.5438904
ID_SxZcqGHm,0.32530013
ID_SxZftyrb,0.6309638
ID_SxoxyDcu,0.46339712
ID_SxqHNBdG,0.31051272
ID_SxrTkqyl,0.60723746
ID_SyUzbAnd,0.57819605
ID_SyVrlMRH,0.38445783
ID_SymEuetz,0.27463868
ID_SzPjpbRK,0.3257191
ID_SzUwzBZn,0.3719158
ID_SzcSWXRb,0.57626784
ID_SzeAOmcU,0.35202318
ID_SztZnvrI,0.30537602
ID_SzzpDzzK,0.3507157
ID_TAZMQVHc,0.4227536
ID_TAhyxGbP,0.49953076
ID_TAqalTsp,0.36992773
ID_TBWYsekA,0.4276864
ID_TBcAjuDn,0.6174645
ID_TBfnqZVZ,0.30837014
ID_TCUotpfb,0.31923
ID_TCsVjUtJ,0.3084733
ID_TDbIOoHc,0.4982375
ID_TEclTyhE,0.40766793
ID_TEtnAxTi,0.3437293
ID_TGmNpfVP,0.3251161
ID_THjNuRiQ,0.3052341
ID_TIMewbfP,0.3456257
ID_TIiRUfiN,0.36615616
ID_TJfXrmEt,0.34824073
ID_TJwsYFJA,0.34153217
ID_TKJvxTuG,0.3171692
ID_TLKCgzOx,0.51738584
ID_TLsNIoTI,0.5096201
ID_TMsxIGUp,0.5479367
ID_TNFrvMFR,0.3481838
ID_TNKbOKKs,0.33470786
ID_TNOtgnnL,0.30782574
ID_TNPKtaya,0.32653263
ID_TNjIzuSb,0.6260295
ID_TNkBLaBQ,0.59189415
ID_TNqrwcnO,0.5153911
ID_TNygbpkC,0.5817986
ID_TOFwmDXi,0.30343586
ID_TOIVrRbt,0.45856014
ID_TOKSHzpj,0.28668615
ID_TOgJKDqR,0.31986332
ID_TOuxuMZg,0.29763338
ID_TOvUZhIP,0.37632337
ID_TPZpNVSE,0.37519497
ID_TPlGaRkl,0.2893805
ID_TPoTAYWt,0.29763636
ID_TPxQmBtl,0.301231
ID_TQoeLrbh,0.4904886
ID_TQvXVcea,0.5659093
ID_TSADLPHF,0.43381974
ID_TSYUtMVG,0.26775983
ID_TSYgNGig,0.3551899
ID_TSdGHwDA,0.31083837
ID_TSlqrGZw,0.5419177
ID_TTOyZpcA,0.47337642
ID_TUJVTzNV,0.26829988
ID_TUpawzSk,0.30755624
ID_TVjWJlZO,0.3083916
ID_TVsoOsWf,0.5771721
ID_TWEXudPa,0.3110827
ID_TXAdusNs,0.4706575
ID_TXKfWReQ,0.4310173
ID_TXuQBCaQ,0.35818025
ID_TYJXbDPS,0.3046566
ID_TYOnyirN,0.32952514
ID_TZUfAsRO,0.4243374
ID_TZdkzPVi,0.497529
ID_TZmiRuTu,0.31119043
ID_TaHMovog,0.43871653
ID_TaIIxmkH,0.48432377
ID_TaRfjGHG,0.31055766
ID_TaUDhWDg,0.38805735
ID_TaXKsHhi,0.44001597
ID_TaebxyIS,0.3797302
ID_TbFkIYNm,0.329732
ID_TbOzlEPg,0.30154178
ID_TcIfhpQy,0.5893513
ID_TcfuZPbX,0.3481578
ID_TdJUWGDR,0.5281546
ID_TdMWGSbI,0.33307856
ID_TdNPvbxx,0.279402
ID_TdZSGqAk,0.30756834
ID_TdfTZgRy,0.5164497
ID_TdgXUxel,0.3504936
ID_TdlCXIOZ,0.46147624
ID_TeEEHrKo,0.3073473
ID_TeMeDsxp,0.30141115
ID_TeOSzWoS,0.34746787
ID_TehCekRV,0.30694345
ID_TeqEIlcc,0.35635948
ID_TfEPTOvw,0.45909646
ID_TfXUPYbj,0.37667745
ID_TfXwrLzO,0.35360277
ID_TfYIDJAz,0.30840328
ID_TfrdLgvY,0.3030075
ID_TfzkkbBF,0.3127631
ID_TgJcnLnZ,0.30347767
ID_TgdYdlAL,0.34456146
ID_TgnndAma,0.3297349
ID_TgwceiNC,0.56330955
ID_ThAChcNt,0.43195274
ID_ThISAZnf,0.49040163
ID_ThWQYqXx,0.63164365
ID_ThXudbTW,0.57562375
ID_TiTwOQVP,0.551889
ID_TiiBdVai,0.33975816
ID_TikLUAaJ,0.52737993
ID_TipLZrBg,0.30568162
ID_TizHEsgn,0.31728503
ID_TjGfZJyz,0.3392814
ID_TjJkIJZk,0.23244631
ID_TjwiJDcH,0.4782073
ID_TjxGGGBH,0.53159857
ID_TkFnUTHK,0.3163422
ID_TkTbgZgN,0.2971789
ID_TktdRycz,0.31127632
ID_TlUoqVEr,0.36928123
ID_TltwmgST,0.58551437
ID_TmTSHkkc,0.5452494
ID_TmwGiqfu,0.3160135
ID_TnwYfzDV,0.576576
ID_ToCSQUAi,0.42726135
ID_TovgxFgc,0.30544516
ID_TpOCLXNS,0.51987624
ID_TpOgBiVM,0.30634442
ID_TpYRCZFR,0.3731973
ID_TpkoPYSg,0.27581456
ID_TqVGKtxc,0.44563097
ID_TqVlXnZZ,0.4375531
ID_TqYFvnDb,0.35108104
ID_TrSfkJFG,0.3689749
ID_TraBLtTQ,0.30071738
ID_TrbhTATI,0.3098821
ID_TrclTCMX,0.28056657
ID_TretSPIa,0.3084573
ID_TszEJOvU,0.4816845
ID_TtBkxlBc,0.26618373
ID_TtFyYvlO,0.35728016
ID_TthkhMBZ,0.2916367
ID_TuJsGDaf,0.6154911
ID_TvBGTSAA,0.30015677
ID_TvIpXOfy,0.38288411
ID_TvRezXlL,0.3053092
ID_TveDswJY,0.30084953
ID_TwVmZinp,0.3199984
ID_TwmkAMRf,0.56599426
ID_TxSgeBCH,0.5871399
ID_TxdFgqhS,0.52779144
ID_TxhIvUtT,0.30889264
ID_TxjnPtox,0.31055355
ID_TxoEzzwK,0.30866912
ID_TxopnPBs,0.30035767
ID_TxxqPhCu,0.63091785
ID_TxyYGlLc,0.4202703
ID_TyACFVEn,0.41688073
ID_TyCcrNEO,0.52539206
ID_TyDgiqoc,0.5896633
ID_TyYFUqpJ,0.4035677
ID_TyZvmExU,0.4434951
ID_TywvmwIy,0.30595985
ID_TzfQJXKp,0.3336352
ID_Tzfpdnyo,0.56766015
ID_TzijOWdp,0.5342737
ID_TzxCBJTL,0.35764948
ID_UAGDGarw,0.3341161
ID_UAepsIfo,0.33013973
ID_UAkaxecy,0.30337906
ID_UBClLtGz,0.29579598
ID_UBRWRmGt,0.27653936
ID_UByxZcOP,0.5806501
ID_UCNPekDg,0.5967139
ID_UCWgVlhd,0.34692755
ID_UCXaPTpy,0.29933867
ID_UCcXOVWc,0.56775105
ID_UDMjlJfS,0.29884186
ID_UDNedAdS,0.3538918
ID_UDYKsKfB,0.5923777
ID_UDzrTmRO,0.32055497
ID_UECxtcfE,0.57090145
ID_UEwnUSut,0.29868957
ID_UFPrKLEB,0.30710366
ID_UFjxfAvD,0.29846546
ID_UGDaIdbS,0.5023371
ID_UGoQoxvA,0.47725934
ID_UGwVylYv,0.3072792
ID_UHIwPPof,0.29944083
ID_UHrnRWxC,0.5119711
ID_UIPZPgWK,0.43864152
ID_UIQFLZPZ,0.45834705
ID_UIRsmhay,0.3102622
ID_UIjwFume,0.56533504
ID_UIoqlwiK,0.34334558
ID_UJRpMMru,0.31178716
ID_UJhmLhYu,0.39210773
ID_UKbavtnE,0.49363953
ID_ULBtsgct,0.56766015
ID_ULlYWbye,0.281998
ID_ULwxtVIe,0.52926826
ID_UMHrDBEO,0.30732027
ID_UMPrQNSg,0.30960172
ID_UMSyJfXq,0.5488164
ID_UNJmLYNb,0.47205058
ID_UNSEXHrI,0.31115577
ID_UNVtJiwa,0.30509245
ID_UNpNkFMz,0.34220326
ID_UPBPxcpQ,0.5287268
ID_UPbpVrqF,0.5145742
ID_UPwCmdPs,0.5302813
ID_UQZfyKFo,0.30202734
ID_UQdfQXtb,0.28166273
ID_UQrhFisz,0.38159594
ID_URAkyUUN,0.3137498
ID_URcRwcwZ,0.5107884
ID_URtBeCiu,0.5466013
ID_URzSdXCi,0.56562895
ID_USFKhsON,0.3970658
ID_USXjlBGX,0.38058317
ID_USfsEUvr,0.58744776
ID_UTCooPXx,0.31879193
ID_UTQnILby,0.41053128
ID_UUTovSjT,0.47939518
ID_UUbgHKSG,0.5543969
ID_UUdYnPxJ,0.46437222
ID_UVQpFAwC,0.41056004
ID_UVSekfQv,0.3096176
ID_UWEBsmQw,0.33879986
ID_UWeVhBOu,0.34560025
ID_UWopGIFH,0.3115284
ID_UXcJFBZq,0.60645235
ID_UYWXpnTE,0.39872658
ID_UZGjmZJU,0.54547644
ID_UZoYCjDo,0.3006126
ID_UZyLdxwO,0.5732485
ID_Uahbfjfa,0.30380723
ID_UaoDMwnS,0.3030326
ID_UbaFxhFq,0.3312825
ID_UbjPpUJU,0.23070599
ID_UciolCoA,0.46437308
ID_UczsFpjf,0.5630122
ID_UdIMfHJT,0.30534038
ID_UdzZfYSA,0.30555108
ID_UeRbHaJi,0.44642118
ID_UejxVcLO,0.30357912
ID_UeziTtHe,0.33931413
ID_UfSNeoZu,0.30738124
ID_UfcXluOs,0.6078378
ID_UfuUOqCp,0.35246733
ID_UgEQNYnj,0.38157952
ID_UgGbFSFh,0.30971786
ID_UgkAAWnq,0.33830947
ID_UgllUiGr,0.36275986
ID_UgxFHtip,0.26153347
ID_UhCxwlLH,0.6166424
ID_UhHEifrs,0.3820974
ID_UhbHnjPf,0.3357232
ID_Uhbbvhrq,0.30877617
ID_UhvAZBIb,0.38487688
ID_UhwQkDQQ,0.30876717
ID_UiFwjQxj,0.52774847
ID_UiLImERi,0.49967238
ID_UiROorZm,0.48217198
ID_Uiezddno,0.30976284
ID_UimCJvAc,0.47561553
ID_UjHyAPin,0.59381443
ID_UjMvoonM,0.47584614
ID_UjPyzqOf,0.29117206
ID_UjSDgIJf,0.5392782
ID_UjVLNImx,0.37012535
ID_UjaDkarO,0.29017815
ID_UkVSPFtH,0.31701916
ID_UlIZtxuy,0.26219967
ID_UlOLNaia,0.2947944
ID_UlPRfnEx,0.5268695
ID_UlZLXjTc,0.30200264
ID_UmBKwycE,0.3576919
ID_UmRugsQP,0.3293927
ID_UmfQIPxP,0.39679125
ID_UmgqsKXj,0.3672781
ID_UnmkMBTF,0.30731484
ID_UnreccnY,0.29826194
ID_UnyvqZAO,0.31099477
ID_UoTpnpyM,0.27011964
ID_UoahjaAy,0.33841756
ID_UotIcGaQ,0.43593848
ID_UowymSaJ,0.5206537
ID_UowzMfxt,0.38749847
ID_UpLJGPqd,0.3210326
ID_UpzPnMOu,0.30534354
ID_UqUEiuof,0.31061563
ID_Uqelpylj,0.5352147
ID_UrIfDmfs,0.6175781
ID_UrRHRYbc,0.34602547
ID_UrfpAbLe,0.3049026
ID_UsBANppc,0.29945928
ID_UsWZGAUf,0.37120754
ID_UsXNeOIu,0.31178716
ID_UsbHwAct,0.54686373
ID_UsjLKeFN,0.2872331
ID_UsqcMTHN,0.4233188
ID_UtPoneTz,0.50059754
ID_UtQGchuA,0.2632046
ID_UuTCdngL,0.60230345
ID_UuTbPwcQ,0.37411183
ID_UucxPwLu,0.34293926
ID_UvsdZlic,0.38217595
ID_UwJKmYZB,0.2889721
ID_UxHFydCA,0.30938944
ID_UxWnlrub,0.29944083
ID_UxmWRhhX,0.33936098
ID_UyCBjPaj,0.23417725
ID_UyXvgzFM,0.41576958
ID_UylgxSCC,0.59129256
ID_UypemojV,0.32550678
ID_UypnHuaz,0.30568162
ID_UyucrbwK,0.4064774
ID_UzWQmkgo,0.5691249
ID_UzpDjCRp,0.30968136
ID_UzpFeYhu,0.33931413
ID_VADiOixJ,0.44988012
ID_VAOaIfCE,0.22905825
ID_VAmOhfRW,0.35085
ID_VBYTFVQw,0.33228794
ID_VCFaClBr,0.45041165
ID_VCMaAaUm,0.306908
ID_VCOsEpuF,0.31906876
ID_VCSfaFDn,0.35626078
ID_VCqTssYZ,0.3196745
ID_VDBasjtW,0.46848857
ID_VDZycppI,0.4971274
ID_VDcHjbIw,0.31169
ID_VEHEqnKj,0.461174
ID_VEQubBkU,0.29292062
ID_VETZoLmA,0.37538034
ID_VEUVRWZV,0.3016971
ID_VEhPnyLs,0.3187014
ID_VEhzDkPf,0.37441236
ID_VGgBWPXo,0.3078003
ID_VGpKElmU,0.27011964
ID_VGsrhbOo,0.31259745
ID_VHIcsXte,0.30599365
ID_VHekFJnF,0.30876756
ID_VHouHuJD,0.49547732
ID_VIGoXHxt,0.5664012
ID_VJclrmTS,0.47350258
ID_VJmpewOD,0.3072792
ID_VKqOSDzg,0.45175838
ID_VMeiiYoo,0.3508475
ID_VNfPcbuC,0.63369775
ID_VOFCevof,0.53140813
ID_VOLDaXPZ,0.4883571
ID_VOMrqbZa,0.26165313
ID_VOVrFMaW,0.5865964
ID_VOWqYIay,0.31214067
ID_VOYapoDD,0.6002062
ID_VOjRVaJH,0.28640833
ID_VQfGsxuX,0.37836966
ID_VQnnCHJS,0.45017874
ID_VRBFPXRu,0.3283374
ID_VTjlumjJ,0.340331
ID_VUQKpDkp,0.4375952
ID_VUWFHOlm,0.32927012
ID_VUfjPXZa,0.3432106
ID_VUtqczJB,0.34665963
ID_VVEBiuhl,0.5430573
ID_VVEouoYG,0.30677867
ID_VVyJvxTH,0.50499773
ID_VWFCbHoT,0.26964954
ID_VWRuMRir,0.60335386
ID_VWhkjNCk,0.33178568
ID_VWmHSPqT,0.46821007
ID_VXjDEFQi,0.44019938
ID_VXmOsaRf,0.30002546
ID_VXqTYfTo,0.59756976
ID_VYLukdoV,0.43009302
ID_VZHZfZHK,0.38634786
ID_VZOjzIWB,0.4530434
ID_VZPEFcTZ,0.5024616
ID_VZYLEHMy,0.5189213
ID_VZaDKHew,0.38713536
ID_VaTTsgkB,0.62286294
ID_VbBIfmVi,0.3065162
ID_VbKnPnHy,0.39906207
ID_VbtwXJQG,0.6119335
ID_VcGGuxCC,0.57174057
ID_VcIdQvxF,0.44326174
ID_VccHdwRO,0.62158155
ID_VdAFzOrK,0.30821642
ID_VdyVkHGd,0.3524618
ID_VeVKiJSI,0.31087887
ID_VeokewWG,0.23428968
ID_VeyhkIQa,0.3062446
ID_VfQWSgcq,0.30568162
ID_VfVqeFrq,0.31122297
ID_VfvAqGyN,0.58217096
ID_VfxnawhG,0.30952558
ID_VfzoXsiE,0.341534
ID_VgZqYaEX,0.5351701
ID_ViDNlhFw,0.30897993
ID_VjIzRRQO,0.5209931
ID_VjJHeIcv,0.29121542
ID_VjKblGMe,0.559222
ID_VjKmIhcj,0.32144207
ID_VjiCeuiG,0.3455314
ID_VkArSYzK,0.29198092
ID_VkREayiF,0.5530945
ID_VkRLOOlM,0.30446532
ID_VkZfhUCc,0.31924552
ID_VkZjepSI,0.30829966
ID_VlIzFklL,0.31222755
ID_VlgwwwOj,0.4766564
ID_VlspdgfC,0.3637728
ID_VnDLtUWW,0.34927824
ID_VnhmsSrg,0.37978983
ID_VoBvHWcS,0.5158321
ID_VoQKqStP,0.3110577
ID_VoSvQyAl,0.4619208
ID_VonOdttB,0.3197592
ID_VoxSLZhZ,0.5094024
ID_VpAazBFG,0.45457596
ID_VpDLGPuk,0.3358733
ID_VpFGydVL,0.30897474
ID_VpmWOlai,0.4050997
ID_VqjdKxTe,0.2986964
ID_VqpSAjAx,0.47342753
ID_VtNDVjdU,0.5878749
ID_VtREdNDm,0.35350078
ID_VthgMNfQ,0.5391945
ID_VuCtDZQS,0.57276934
ID_VuKOJUmb,0.3940544
ID_VvjkncwK,0.61889297
ID_VvpHNZtS,0.30576783
ID_VvtbuVpZ,0.3908935
ID_VwPoHloh,0.3055986
ID_VwXjUiDi,0.5522867
ID_VwgsypVk,0.30745518
ID_Vwkmpnih,0.26153347
ID_VxdMoVpa,0.3064374
ID_VxermbKj,0.29466715
ID_VyewKhwK,0.30710396
ID_VynAfKJm,0.56314397
ID_VynLOCED,0.3093855
ID_VzACakzm,0.37665698
ID_VzOWGIAm,0.29912522
ID_VzbkYlMY,0.52891594
ID_VzkqpLMH,0.61637616
ID_VzrYvWml,0.3466771
ID_WANFwkuh,0.3551899
ID_WAVGxzKe,0.5958483
ID_WBFcFCuw,0.3079014
ID_WBSBAFuh,0.56137115
ID_WBYHLOSP,0.36209235
ID_WBZStpKK,0.59844124
ID_WBsjVPmi,0.31131312
ID_WCNXdQpj,0.30748153
ID_WCqTkvoq,0.44489813
ID_WCzDGpTI,0.29271814
ID_WDGNZxkY,0.30770352
ID_WDsSdHnh,0.47818977
ID_WDyFopXY,0.30689865
ID_WEHUgbSr,0.32826027
ID_WEIIQUpT,0.46856844
ID_WERqOxAS,0.2693099
ID_WErsgJNt,0.31067696
ID_WFhBCcPq,0.6232389
ID_WGwhiVsB,0.26184526
ID_WHJWUyGO,0.2995987
ID_WHSLlVku,0.4431954
ID_WHmbhxwE,0.63407665
ID_WHmxDvlu,0.53261524
ID_WHvzbyCn,0.35459098
ID_WHziQMhc,0.3309802
ID_WIxxqycn,0.38559482
ID_WJWJkdBZ,0.53644407
ID_WKSqTlfD,0.58551437
ID_WKoNdpTz,0.3230912
ID_WKpVkIra,0.2926428
ID_WKyKGdne,0.33535975
ID_WLWcGqsQ,0.32764322
ID_WLZLGtbO,0.3427235
ID_WMWzPoHi,0.52351487
ID_WMaKWpAy,0.30101615
ID_WMzzDBCN,0.3009822
ID_WNcqGeJP,0.5916468
ID_WNhwRNXP,0.31618336
ID_WNiJxDXN,0.5692744
ID_WNqnrtJw,0.30493578
ID_WOlWxTFw,0.5878172
ID_WPTZqPWi,0.3352601
ID_WPwufYNd,0.4333005
ID_WPzIpgbk,0.30938536
ID_WQLnONSV,0.30589542
ID_WQNkVMJt,0.5979972
ID_WQcBsAyg,0.26370835
ID_WSHVKoaO,0.34570944
ID_WSKMMZRJ,0.31887
ID_WSgqZIqu,0.35116386
ID_WShmWQcn,0.30899823
ID_WSlBeFSE,0.29031536
ID_WSlTZWcA,0.3500774
ID_WSoIybjT,0.4982939
ID_WTBRLoyX,0.2668875
ID_WToAMdFG,0.60985667
ID_WTxZvmQB,0.31076774
ID_WUNwhmqB,0.5119303
ID_WUPqVTZd,0.3188551
ID_WViAvbwQ,0.3534666
ID_WVsXamVd,0.317023
ID_WWEVqefG,0.4613031
ID_WWMoQZbW,0.30555108
ID_WWlpBRlx,0.59916717
ID_WWtZfrCb,0.5302813
ID_WXTUOMap,0.3317963
ID_WYjyqZOA,0.42755985
ID_WYmbfiGI,0.36653295
ID_WYuDiYVg,0.30879965
ID_WZDgCBLH,0.30170667
ID_WZDtTcLg,0.30689865
ID_WZRUhuzl,0.5674882
ID_WZbkcKGR,0.431639
ID_WaNVxLTe,0.5073711
ID_WaXXzhwC,0.33965996
ID_WaZrofmI,0.32848358
ID_WahmhLfW,0.3019153
ID_WaoMKtMW,0.3085427
ID_WbuEINma,0.457951
ID_WccMqGcW,0.28648067
ID_WcfFgdGU,0.5187098
ID_WdQjRXpt,0.5199636
ID_WdsUilaL,0.535376
ID_WdxWxVpy,0.30513367
ID_WeMcMcwZ,0.3555293
ID_WeVLcHQa,0.324885
ID_WenffOQa,0.30666637
ID_WfFyulIN,0.36043233
ID_WffNzkyK,0.30639848
ID_WgCDlezR,0.30612537
ID_WgGTWihR,0.3570136
ID_WgWufhcC,0.5894044
ID_WgcnvNts,0.3415986
ID_WgeEnUcg,0.5772975
ID_WgwcIKUM,0.51279694
ID_WhAVlseH,0.3255655
ID_WhJiCsWh,0.2953522
ID_WhLPlKqv,0.34527048
ID_WhRgMpst,0.30849907
ID_WhfSQUaz,0.46280986
ID_WidEYvee,0.2972592
ID_WikUJmbS,0.6151049
ID_WimOhFFv,0.5618808
ID_WirYVUne,0.27815747
ID_WjcttHww,0.30380723
ID_WjnzJvlq,0.35496768
ID_WjtYpBWT,0.397074
ID_WjuyiaAv,0.31177643
ID_WkKFMuYB,0.30347088
ID_WkNaoFln,0.39215854
ID_WkRmKBPp,0.4982569
ID_WlPzNKyq,0.5722466
ID_WlSqXwvs,0.30816367
ID_WlmEgiOm,0.30835792
ID_WmAWBKHf,0.30962107
ID_WmFYeniy,0.58752793
ID_WmVvrble,0.33738428
ID_WmkyYQFy,0.3059601
ID_WmzMvqmG,0.44079575
ID_Wnrihgoh,0.5299423
ID_WnynYabw,0.3101187
ID_WoJTjwur,0.46986422
ID_WoLAAOxP,0.55241776
ID_WoObsCML,0.30872628
ID_WoZTxAvT,0.34167814
ID_WogEAfcN,0.2701313
ID_WoypImXp,0.29639825
ID_WpYpAnLw,0.36634746
ID_WqTVnWks,0.3801004
ID_WrJDjQRD,0.4344966
ID_WridYCcO,0.3043868
