ID,Target
ID_RTRSKxoE,0.30635986
ID_RTYLUHUb,0.5876754
ID_RTYYHLEA,0.17528325
ID_RTuLtjqR,0.49675816
ID_RTuSVJra,0.4451044
ID_RUqvxKzY,0.24508242
ID_RVczisrj,0.29731715
ID_RWCGuGZn,0.2743212
ID_RWwIKSQr,0.22871092
ID_RXESaCwi,0.2693066
ID_RXUwATsq,0.59249043
ID_RXgaskLW,0.21077995
ID_RYOthQxx,0.44133228
ID_RYbNnnSG,0.5613484
ID_RZXBtGui,0.54044825
ID_RZZaZFJg,0.25743443
ID_RaVnHPnv,0.40188742
ID_RbDIacwP,0.5863646
ID_RbcUwsmD,0.2656196
ID_RbknGbzH,0.17710985
ID_RblbHDzs,0.3468467
ID_RcEXRKbL,0.23254764
ID_RcMwIqOn,0.14941643
ID_RcQccsZl,0.60337335
ID_RcUBEiFS,0.2958557
ID_RciNdZMe,0.26511905
ID_RcmvuYFY,0.5903204
ID_RcxmWQwS,0.6185723
ID_RdmINmYK,0.3643403
ID_ReFXQsvR,0.2228295
ID_ReHkJHQe,0.27170998
ID_ReTnVtyK,0.22572066
ID_RfKRvhGm,0.59126675
ID_RfSqXVlB,0.24743506
ID_RftFefwB,0.29095754
ID_RguXFhhg,0.24145257
ID_RhKEnczP,0.27473688
ID_RhfpIpvb,0.29161572
ID_RiectCpK,0.37171292
ID_RjSvaLEV,0.6139638
ID_RjcUJOGx,0.37680486
ID_RkiNvBPc,0.2388714
ID_RkoYiYoN,0.26395488
ID_RkxfwcQm,0.1713135
ID_RlCGlpqC,0.5550527
ID_RlLkPvmL,0.18660106
ID_RlPrjymq,0.24235524
ID_RmZKUYWL,0.6169708
ID_RmeOGyaa,0.29885444
ID_RmpqucsX,0.29983357
ID_RmuMqidm,0.2739348
ID_RnMqgoGN,0.3077545
ID_RnOBlFUi,0.3131547
ID_RnudzJiV,0.50459474
ID_RoVkpCiP,0.69049984
ID_RogOPBOw,0.5984881
ID_RpStydZq,0.29426944
ID_RqMpEoWT,0.23986849
ID_RqRIlkSm,0.234565
ID_RqSpnSEE,0.58647984
ID_RsiWCnUz,0.24797249
ID_RtPfWxJX,0.23957808
ID_RtPrOVwi,0.326083
ID_RtzsTOwA,0.24275544
ID_RuNWPaId,0.23827226
ID_RvhcmqlB,0.24884658
ID_RwiUtLAT,0.25218457
ID_RwmwvvRB,0.30987546
ID_RxCTQifX,0.22783473
ID_RxEbemZV,0.43213224
ID_RxUaLiSi,0.59773904
ID_RyFtXLDJ,0.27193648
ID_RyskFkHA,0.48571274
ID_RzOKRzXp,0.2382074
ID_RzQelVUq,0.63199097
ID_RzSsSfzt,0.24973519
ID_SAwxCEAc,0.29415756
ID_SBYBxdSa,0.6445569
ID_SBvtOwpX,0.5524691
ID_SCLYwIlX,0.4187055
ID_SCOMiNXY,0.23382324
ID_SCPUHaUb,0.5925006
ID_SCmvGvpV,0.4042811
ID_SCrlOstm,0.17412777
ID_SDRhdUjE,0.18488231
ID_SDfRRRkM,0.31695905
ID_SEQvTsQD,0.22960941
ID_SEvbfZVW,0.3075269
ID_SFNLIDiX,0.6758415
ID_SFpViWAy,0.58534336
ID_SGAhldtt,0.3139841
ID_SGINOURw,0.22952913
ID_SGdoUbBq,0.55495256
ID_SHAMRBsx,0.22846624
ID_SHiJKLwE,0.5134204
ID_SHnvOPWJ,0.6118297
ID_SIqWefiv,0.18599378
ID_SIrWdLxO,0.22655672
ID_SIwEqiYf,0.21437673
ID_SJNpJKKh,0.40924534
ID_SKtcSmiS,0.29541996
ID_SLTJdqiH,0.2371298
ID_SLUhYcAZ,0.20737344
ID_SLdFKNpw,0.15072045
ID_SLlrFHKm,0.234595
ID_SMeIUCti,0.250201
ID_SMlvZyaa,0.23204084
ID_SNiQAHaK,0.23083931
ID_SOazZuMp,0.24524143
ID_SOqbqxVf,0.2321191
ID_SOsAFlpj,0.2311735
ID_SOxlfEka,0.4646868
ID_SOzJpGBv,0.25042936
ID_SPFUBHVH,0.57678163
ID_SPpMjrZs,0.29132316
ID_SQDTlfrz,0.30368304
ID_SQVtJfDQ,0.3015609
ID_SREMDZnK,0.39132142
ID_SSMlkLqS,0.5835921
ID_SSSkEbBD,0.5146647
ID_SSlKokMM,0.23346691
ID_STLPzDVP,0.24171983
ID_STlGMvqb,0.23522283
ID_SVMnydeN,0.22949585
ID_SVcRsMmM,0.2497921
ID_SWFmaRil,0.23714875
ID_SWQZLbMr,0.23203023
ID_SWZFpVLM,0.23578668
ID_SWkHUADU,0.34669453
ID_SWtGkcsM,0.30196816
ID_SWyvmmiU,0.23410839
ID_SXCQvEFh,0.34458497
ID_SXooetjK,0.2264353
ID_SXpLNnEN,0.29332185
ID_SXwRkgVf,0.24159329
ID_SXxkqGRZ,0.4996811
ID_SYFYyvZr,0.23998536
ID_SYMpNrUe,0.23947226
ID_SYatrFXC,0.6385067
ID_SZQhOckS,0.25685677
ID_SZrBbCPN,0.28589725
ID_SafJeRtb,0.5335281
ID_SaufQmNs,0.2825711
ID_SbAoKRCZ,0.49618354
ID_SbMydhOf,0.45549098
ID_SbqZeDsx,0.28352958
ID_ScOaRggj,0.24186176
ID_ScVJzMWy,0.23423506
ID_SdUEshQP,0.5939607
ID_SddefMCc,0.22718512
ID_SdgcWVnl,0.32994765
ID_SdlYmkWa,0.29590276
ID_SeJvYhFj,0.4968767
ID_SeQrpIyN,0.34341097
ID_SfEWdmdv,0.22617659
ID_SfKzFdmh,0.25633907
ID_SfSDDSsG,0.25121993
ID_SfTbRpeA,0.27780986
ID_SfVOSKLF,0.24033386
ID_SfeuyEUl,0.2333452
ID_SfslvGeJ,0.5651795
ID_SgAVToxo,0.31724697
ID_SgIySUhB,0.2331445
ID_SgWLWgiW,0.320415
ID_SgXrwEbK,0.23194212
ID_SgYjRoYt,0.30580932
ID_SgcZwttS,0.3227415
ID_SglliJIU,0.6115673
ID_SgnYjRiY,0.49916682
ID_ShkmBeaq,0.6453449
ID_ShvRzsnV,0.597003
ID_SiKEsaYS,0.19006653
ID_SjeudILk,0.23113813
ID_SkazXKRy,0.57375085
ID_SlpCabIM,0.5928818
ID_SltBWgrN,0.53159547
ID_SltjBreo,0.2924198
ID_SmJwimcC,0.22947966
ID_SmUwvprc,0.5854614
ID_SmgYbKHH,0.19517435
ID_SmqNknTF,0.6619727
ID_SmqZbwkC,0.46391106
ID_SnhpGeBS,0.28899318
ID_SnpRFkdt,0.29357544
ID_SoSKLkwh,0.2459527
ID_SoqNpxcv,0.18502758
ID_SpHnwTPy,0.2710441
ID_SpJhhnzi,0.24021152
ID_SpyVnGgF,0.22802228
ID_SqGWLRPn,0.57775116
ID_SqLGAtDm,0.24863175
ID_SqTDJOvn,0.25592837
ID_SqZwcNQC,0.2705466
ID_SrLMHida,0.66691977
ID_SrPpJUek,0.24023251
ID_Srehiwfq,0.22060357
ID_SrfTrouk,0.5967002
ID_SrfeAntF,0.28352773
ID_SsUHNeAF,0.22369273
ID_StShJhRS,0.23584981
ID_StTjkeBa,0.23782003
ID_StspELsH,0.54962635
ID_SttdvFuz,0.39918327
ID_SuoXROoe,0.23761909
ID_SvIDmnpA,0.63604325
ID_SvLhgCcW,0.25308692
ID_SvdAoMUl,0.5311301
ID_SvpStjSF,0.2250667
ID_SvpkTXWN,0.61511093
ID_SvuHnsFi,0.23592417
ID_SwRugvtn,0.554286
ID_SxZcqGHm,0.27428913
ID_SxZftyrb,0.6696633
ID_SxoxyDcu,0.45303905
ID_SxqHNBdG,0.24293424
ID_SxrTkqyl,0.62116385
ID_SyUzbAnd,0.6075418
ID_SyVrlMRH,0.33479154
ID_SymEuetz,0.18277201
ID_SzPjpbRK,0.26012012
ID_SzUwzBZn,0.3052887
ID_SzcSWXRb,0.6070262
ID_SzeAOmcU,0.29027113
ID_SztZnvrI,0.22753839
ID_SzzpDzzK,0.2976373
ID_TAZMQVHc,0.3989639
ID_TAhyxGbP,0.49064663
ID_TAqalTsp,0.33751577
ID_TBWYsekA,0.4030812
ID_TBcAjuDn,0.656094
ID_TBfnqZVZ,0.23918155
ID_TCUotpfb,0.26198772
ID_TCsVjUtJ,0.23881973
ID_TDbIOoHc,0.50246394
ID_TEclTyhE,0.37273616
ID_TEtnAxTi,0.27938667
ID_TGmNpfVP,0.26625985
ID_THjNuRiQ,0.22811654
ID_TIMewbfP,0.2971405
ID_TIiRUfiN,0.33329493
ID_TJfXrmEt,0.288567
ID_TJwsYFJA,0.29921478
ID_TKJvxTuG,0.2475803
ID_TLKCgzOx,0.5296986
ID_TLsNIoTI,0.50928766
ID_TMsxIGUp,0.5869106
ID_TNFrvMFR,0.2897092
ID_TNKbOKKs,0.2838922
ID_TNOtgnnL,0.23683606
ID_TNPKtaya,0.25067043
ID_TNjIzuSb,0.67912877
ID_TNkBLaBQ,0.6336574
ID_TNqrwcnO,0.54777604
ID_TNygbpkC,0.60978687
ID_TOFwmDXi,0.24378079
ID_TOIVrRbt,0.43623582
ID_TOKSHzpj,0.2057648
ID_TOgJKDqR,0.25544402
ID_TOuxuMZg,0.21934426
ID_TOvUZhIP,0.2939055
ID_TPZpNVSE,0.34351817
ID_TPlGaRkl,0.21172674
ID_TPoTAYWt,0.21164586
ID_TPxQmBtl,0.22196665
ID_TQoeLrbh,0.49205223
ID_TQvXVcea,0.59687036
ID_TSADLPHF,0.4101723
ID_TSYUtMVG,0.17309387
ID_TSYgNGig,0.31040722
ID_TSdGHwDA,0.24904117
ID_TSlqrGZw,0.55131924
ID_TTOyZpcA,0.46406284
ID_TUJVTzNV,0.18453327
ID_TUpawzSk,0.23666896
ID_TVjWJlZO,0.23801923
ID_TVsoOsWf,0.6074249
ID_TWEXudPa,0.24391656
ID_TXAdusNs,0.46782395
ID_TXKfWReQ,0.41571733
ID_TXuQBCaQ,0.30232385
ID_TYJXbDPS,0.23049459
ID_TYOnyirN,0.25959244
ID_TZUfAsRO,0.38915497
ID_TZdkzPVi,0.4876348
ID_TZmiRuTu,0.23620099
ID_TaHMovog,0.4331982
ID_TaIIxmkH,0.47672522
ID_TaRfjGHG,0.24089995
ID_TaUDhWDg,0.34627786
ID_TaXKsHhi,0.40818235
ID_TaebxyIS,0.32428473
ID_TbFkIYNm,0.26133418
ID_TbOzlEPg,0.23103759
ID_TcIfhpQy,0.622046
ID_TcfuZPbX,0.29759967
ID_TdJUWGDR,0.55960494
ID_TdMWGSbI,0.27978757
ID_TdNPvbxx,0.17876258
ID_TdZSGqAk,0.24030612
ID_TdfTZgRy,0.52046937
ID_TdgXUxel,0.28694052
ID_TdlCXIOZ,0.44346473
ID_TeEEHrKo,0.23320265
ID_TeMeDsxp,0.22522633
ID_TeOSzWoS,0.30604216
ID_TehCekRV,0.23607713
ID_TeqEIlcc,0.31173444
ID_TfEPTOvw,0.42114156
ID_TfXUPYbj,0.30995017
ID_TfXwrLzO,0.30390134
ID_TfYIDJAz,0.23702487
ID_TfrdLgvY,0.22358653
ID_TfzkkbBF,0.23988155
ID_TgJcnLnZ,0.23301496
ID_TgdYdlAL,0.2809519
ID_TgnndAma,0.25981537
ID_TgwceiNC,0.5807531
ID_ThAChcNt,0.404942
ID_ThISAZnf,0.49142942
ID_ThWQYqXx,0.6751933
ID_ThXudbTW,0.570794
ID_TiTwOQVP,0.5637838
ID_TiiBdVai,0.28323227
ID_TikLUAaJ,0.5304845
ID_TipLZrBg,0.22572318
ID_TizHEsgn,0.25262886
ID_TjGfZJyz,0.28926697
ID_TjJkIJZk,0.13813446
ID_TjwiJDcH,0.45774922
ID_TjxGGGBH,0.5143537
ID_TkFnUTHK,0.24492149
ID_TkTbgZgN,0.2133423
ID_TktdRycz,0.23678222
ID_TlUoqVEr,0.31685275
ID_TltwmgST,0.63170356
ID_TmTSHkkc,0.52565235
ID_TmwGiqfu,0.25867108
ID_TnwYfzDV,0.6142231
ID_ToCSQUAi,0.41209728
ID_TovgxFgc,0.22766776
ID_TpOCLXNS,0.5011745
ID_TpOgBiVM,0.23058492
ID_TpYRCZFR,0.3104842
ID_TpkoPYSg,0.19438443
ID_TqVGKtxc,0.42288706
ID_TqVlXnZZ,0.40101278
ID_TqYFvnDb,0.28747767
ID_TrSfkJFG,0.3130188
ID_TraBLtTQ,0.22811654
ID_TrbhTATI,0.24414895
ID_TrclTCMX,0.20558856
ID_TretSPIa,0.24287112
ID_TszEJOvU,0.49114898
ID_TtBkxlBc,0.18436484
ID_TtFyYvlO,0.29665655
ID_TthkhMBZ,0.21567982
ID_TuJsGDaf,0.63328624
ID_TvBGTSAA,0.22066112
ID_TvIpXOfy,0.31809622
ID_TvRezXlL,0.23413666
ID_TveDswJY,0.22680959
ID_TwVmZinp,0.2597766
ID_TwmkAMRf,0.5803293
ID_TxSgeBCH,0.61047006
ID_TxdFgqhS,0.54508775
ID_TxhIvUtT,0.24104501
ID_TxjnPtox,0.2502492
ID_TxoEzzwK,0.23206699
ID_TxopnPBs,0.22591339
ID_TxxqPhCu,0.67704725
ID_TxyYGlLc,0.40357426
ID_TyACFVEn,0.39286095
ID_TyCcrNEO,0.52589726
ID_TyDgiqoc,0.59145653
ID_TyYFUqpJ,0.36737373
ID_TyZvmExU,0.42173898
ID_TywvmwIy,0.22977996
ID_TzfQJXKp,0.27604485
ID_Tzfpdnyo,0.5785035
ID_TzijOWdp,0.5428245
ID_TzxCBJTL,0.30720702
ID_UAGDGarw,0.27094477
ID_UAepsIfo,0.2763993
ID_UAkaxecy,0.2232207
ID_UBClLtGz,0.22019899
ID_UBRWRmGt,0.2167441
ID_UByxZcOP,0.61465377
ID_UCNPekDg,0.6404103
ID_UCWgVlhd,0.30305278
ID_UCXaPTpy,0.21903121
ID_UCcXOVWc,0.5767883
ID_UDMjlJfS,0.21694297
ID_UDNedAdS,0.29566708
ID_UDYKsKfB,0.60560524
ID_UDzrTmRO,0.25214776
ID_UECxtcfE,0.5815551
ID_UEwnUSut,0.22039269
ID_UFPrKLEB,0.23121463
ID_UFjxfAvD,0.21852008
ID_UGDaIdbS,0.4980729
ID_UGoQoxvA,0.4739313
ID_UGwVylYv,0.23495306
ID_UHIwPPof,0.22694573
ID_UHrnRWxC,0.52024716
ID_UIPZPgWK,0.43001395
ID_UIQFLZPZ,0.43749145
ID_UIRsmhay,0.2434678
ID_UIjwFume,0.5808512
ID_UIoqlwiK,0.2910842
ID_UJRpMMru,0.24463896
ID_UJhmLhYu,0.3616916
ID_UKbavtnE,0.4688345
ID_ULBtsgct,0.5785035
ID_ULlYWbye,0.19661503
ID_ULwxtVIe,0.550879
ID_UMHrDBEO,0.23310755
ID_UMPrQNSg,0.23133594
ID_UMSyJfXq,0.5738935
ID_UNJmLYNb,0.45169175
ID_UNSEXHrI,0.24226882
ID_UNVtJiwa,0.22404802
ID_UNpNkFMz,0.2836276
ID_UPBPxcpQ,0.5468593
ID_UPbpVrqF,0.5264495
ID_UPwCmdPs,0.54972005
ID_UQZfyKFo,0.22684473
ID_UQdfQXtb,0.19151075
ID_UQrhFisz,0.35177928
ID_URAkyUUN,0.25473997
ID_URcRwcwZ,0.51553357
ID_URtBeCiu,0.5693523
ID_URzSdXCi,0.56055593
ID_USFKhsON,0.3635437
ID_USXjlBGX,0.32267398
ID_USfsEUvr,0.59064543
ID_UTCooPXx,0.24464045
ID_UTQnILby,0.38814408
ID_UUTovSjT,0.47915465
ID_UUbgHKSG,0.5775741
ID_UUdYnPxJ,0.44993547
ID_UVQpFAwC,0.3729324
ID_UVSekfQv,0.25237337
ID_UWEBsmQw,0.29091805
ID_UWeVhBOu,0.3016072
ID_UWopGIFH,0.25070113
ID_UXcJFBZq,0.647575
ID_UYWXpnTE,0.37001422
ID_UZGjmZJU,0.5674002
ID_UZoYCjDo,0.22020529
ID_UZyLdxwO,0.5881948
ID_Uahbfjfa,0.23435034
ID_UaoDMwnS,0.23504074
ID_UbaFxhFq,0.26710758
ID_UbjPpUJU,0.14238401
ID_UciolCoA,0.4506226
ID_UczsFpjf,0.5991022
ID_UdIMfHJT,0.23047121
ID_UdzZfYSA,0.22894283
ID_UeRbHaJi,0.41547394
ID_UejxVcLO,0.228374
ID_UeziTtHe,0.275748
ID_UfSNeoZu,0.23313697
ID_UfcXluOs,0.61704475
ID_UfuUOqCp,0.28764197
ID_UgEQNYnj,0.34750113
ID_UgGbFSFh,0.24268138
ID_UgkAAWnq,0.27914944
ID_UgllUiGr,0.34582677
ID_UgxFHtip,0.19481884
ID_UhCxwlLH,0.6386344
ID_UhHEifrs,0.35346532
ID_UhbHnjPf,0.27589846
ID_Uhbbvhrq,0.24261683
ID_UhvAZBIb,0.3406102
ID_UhwQkDQQ,0.23008132
ID_UiFwjQxj,0.5253495
ID_UiLImERi,0.5109556
ID_UiROorZm,0.47123608
ID_Uiezddno,0.24182197
ID_UimCJvAc,0.4542571
ID_UjHyAPin,0.6085971
ID_UjMvoonM,0.46282864
ID_UjPyzqOf,0.20451662
ID_UjSDgIJf,0.5522465
ID_UjVLNImx,0.33751577
ID_UjaDkarO,0.2140691
ID_UkVSPFtH,0.2508049
ID_UlIZtxuy,0.19531055
ID_UlOLNaia,0.21735501
ID_UlPRfnEx,0.50778276
ID_UlZLXjTc,0.23970899
ID_UmBKwycE,0.30567002
ID_UmRugsQP,0.27053487
ID_UmfQIPxP,0.3676695
ID_UmgqsKXj,0.33295682
ID_UnmkMBTF,0.23368217
ID_UnreccnY,0.21819548
ID_UnyvqZAO,0.2487148
ID_UoTpnpyM,0.20917419
ID_UoahjaAy,0.28417662
ID_UotIcGaQ,0.40898764
ID_UowymSaJ,0.53236645
ID_UowzMfxt,0.34212255
ID_UpLJGPqd,0.25879613
ID_UpzPnMOu,0.23053904
ID_UqUEiuof,0.24595888
ID_Uqelpylj,0.5741933
ID_UrIfDmfs,0.634551
ID_UrRHRYbc,0.2888897
ID_UrfpAbLe,0.22665411
ID_UsBANppc,0.21910307
ID_UsWZGAUf,0.31892788
ID_UsXNeOIu,0.24355614
ID_UsbHwAct,0.540148
ID_UsjLKeFN,0.20614527
ID_UsqcMTHN,0.41270426
ID_UtPoneTz,0.49514186
ID_UtQGchuA,0.19075675
ID_UuTCdngL,0.64050204
ID_UuTbPwcQ,0.33143476
ID_UucxPwLu,0.28604105
ID_UvsdZlic,0.36045983
ID_UwJKmYZB,0.22085373
ID_UxHFydCA,0.24013707
ID_UxWnlrub,0.22607964
ID_UxmWRhhX,0.28729162
ID_UyCBjPaj,0.14101109
ID_UyXvgzFM,0.3895644
ID_UylgxSCC,0.6272003
ID_UypemojV,0.24691553
ID_UypnHuaz,0.22735077
ID_UyucrbwK,0.37377688
ID_UzWQmkgo,0.585182
ID_UzpDjCRp,0.2551155
ID_UzpFeYhu,0.27812773
ID_VADiOixJ,0.43790492
ID_VAOaIfCE,0.14810613
ID_VAmOhfRW,0.29642302
ID_VBYTFVQw,0.26874825
ID_VCFaClBr,0.41409475
ID_VCMaAaUm,0.23471886
ID_VCOsEpuF,0.2442083
ID_VCSfaFDn,0.30586666
ID_VCqTssYZ,0.24895452
ID_VDBasjtW,0.44695902
ID_VDZycppI,0.5000399
ID_VDcHjbIw,0.24858116
ID_VEHEqnKj,0.4523706
ID_VEQubBkU,0.21379586
ID_VETZoLmA,0.3478786
ID_VEUVRWZV,0.22461821
ID_VEhPnyLs,0.25456804
ID_VEhzDkPf,0.3314089
ID_VGgBWPXo,0.24030612
ID_VGpKElmU,0.20989263
ID_VGsrhbOo,0.24081366
ID_VHIcsXte,0.23046061
ID_VHekFJnF,0.24077807
ID_VHouHuJD,0.4889433
ID_VIGoXHxt,0.57122797
ID_VJclrmTS,0.452447
ID_VJmpewOD,0.23767583
ID_VKqOSDzg,0.4293057
ID_VMeiiYoo,0.28970268
ID_VNfPcbuC,0.6705226
ID_VOFCevof,0.5494488
ID_VOLDaXPZ,0.49137342
ID_VOMrqbZa,0.19614387
ID_VOVrFMaW,0.5974757
ID_VOWqYIay,0.24367782
ID_VOYapoDD,0.6425393
ID_VOjRVaJH,0.20831661
ID_VQfGsxuX,0.32520995
ID_VQnnCHJS,0.4566048
ID_VRBFPXRu,0.25822553
ID_VTjlumjJ,0.28722253
ID_VUQKpDkp,0.40409055
ID_VUWFHOlm,0.28382555
ID_VUfjPXZa,0.2994308
ID_VUtqczJB,0.29677007
ID_VVEBiuhl,0.5776151
ID_VVEouoYG,0.22965501
ID_VVyJvxTH,0.51204544
ID_VWFCbHoT,0.18367912
ID_VWRuMRir,0.61581373
ID_VWhkjNCk,0.27273622
ID_VWmHSPqT,0.45458955
ID_VXjDEFQi,0.4327637
ID_VXmOsaRf,0.21806702
ID_VXqTYfTo,0.6277303
ID_VYLukdoV,0.41671783
ID_VZHZfZHK,0.34454373
ID_VZOjzIWB,0.43535453
ID_VZPEFcTZ,0.48584855
ID_VZYLEHMy,0.52712935
ID_VZaDKHew,0.33637926
ID_VaTTsgkB,0.66759336
ID_VbBIfmVi,0.23800194
ID_VbKnPnHy,0.36698064
ID_VbtwXJQG,0.63659817
ID_VcGGuxCC,0.5835778
ID_VcIdQvxF,0.4282657
ID_VccHdwRO,0.6658183
ID_VdAFzOrK,0.24217036
ID_VdyVkHGd,0.300164
ID_VeVKiJSI,0.24584919
ID_VeokewWG,0.13725176
ID_VeyhkIQa,0.23212229
ID_VfQWSgcq,0.22747664
ID_VfVqeFrq,0.23938425
ID_VfvAqGyN,0.63403946
ID_VfxnawhG,0.24363004
ID_VfzoXsiE,0.28202114
ID_VgZqYaEX,0.55009085
ID_ViDNlhFw,0.2326078
ID_VjIzRRQO,0.52934295
ID_VjJHeIcv,0.21082684
ID_VjKblGMe,0.58226246
ID_VjKmIhcj,0.2573097
ID_VjiCeuiG,0.2991535
ID_VkArSYzK,0.21723315
ID_VkREayiF,0.53658575
ID_VkRLOOlM,0.22353183
ID_VkZfhUCc,0.24910767
ID_VkZjepSI,0.2354225
ID_VlIzFklL,0.25113666
ID_VlgwwwOj,0.47286147
ID_VlspdgfC,0.32759687
ID_VnDLtUWW,0.31477532
ID_VnhmsSrg,0.33295903
ID_VoBvHWcS,0.52891684
ID_VoQKqStP,0.24477975
ID_VoSvQyAl,0.44517064
ID_VonOdttB,0.25713018
ID_VoxSLZhZ,0.5077984
ID_VpAazBFG,0.4351152
ID_VpDLGPuk,0.27853933
ID_VpFGydVL,0.23952515
ID_VpmWOlai,0.3774084
ID_VqjdKxTe,0.22592647
ID_VqpSAjAx,0.45309874
ID_VtNDVjdU,0.62290883
ID_VtREdNDm,0.29278344
ID_VthgMNfQ,0.5390611
ID_VuCtDZQS,0.60083085
ID_VuKOJUmb,0.35943252
ID_VvjkncwK,0.6665213
ID_VvpHNZtS,0.23646481
ID_VvtbuVpZ,0.35857087
ID_VwPoHloh,0.22918645
ID_VwXjUiDi,0.545409
ID_VwgsypVk,0.23572107
ID_Vwkmpnih,0.18623725
ID_VxdMoVpa,0.23189738
ID_VxermbKj,0.22457221
ID_VyewKhwK,0.2292234
ID_VynAfKJm,0.5760851
ID_VynLOCED,0.25614208
ID_VzACakzm,0.30378416
ID_VzOWGIAm,0.21879786
ID_VzbkYlMY,0.54985994
ID_VzkqpLMH,0.6691801
ID_VzrYvWml,0.2988072
ID_WANFwkuh,0.30819553
ID_WAVGxzKe,0.60869884
ID_WBFcFCuw,0.23828441
ID_WBSBAFuh,0.5764164
ID_WBYHLOSP,0.30502182
ID_WBZStpKK,0.6353096
ID_WBsjVPmi,0.24089995
ID_WCNXdQpj,0.23542982
ID_WCqTkvoq,0.43145102
ID_WCzDGpTI,0.21286884
ID_WDGNZxkY,0.23198837
ID_WDsSdHnh,0.48013937
ID_WDyFopXY,0.23014392
ID_WEHUgbSr,0.25062707
ID_WEIIQUpT,0.44896945
ID_WERqOxAS,0.19286649
ID_WErsgJNt,0.24351397
ID_WFhBCcPq,0.6705586
ID_WGwhiVsB,0.1763937
ID_WHJWUyGO,0.2324258
ID_WHSLlVku,0.43141204
ID_WHmbhxwE,0.67993414
ID_WHmxDvlu,0.56577754
ID_WHvzbyCn,0.3010812
ID_WHziQMhc,0.27402258
ID_WIxxqycn,0.33484867
ID_WJWJkdBZ,0.5610136
ID_WKSqTlfD,0.634144
ID_WKoNdpTz,0.26873899
ID_WKpVkIra,0.21389617
ID_WKyKGdne,0.26768437
ID_WLWcGqsQ,0.25209948
ID_WLZLGtbO,0.28289992
ID_WMWzPoHi,0.5249195
ID_WMaKWpAy,0.22288983
ID_WMzzDBCN,0.22140446
ID_WNcqGeJP,0.60153675
ID_WNhwRNXP,0.25826463
ID_WNiJxDXN,0.586778
ID_WNqnrtJw,0.22957437
ID_WOlWxTFw,0.6166033
ID_WPTZqPWi,0.2823171
ID_WPwufYNd,0.41160777
ID_WPzIpgbk,0.23189476
ID_WQLnONSV,0.2305529
ID_WQNkVMJt,0.64182854
ID_WQcBsAyg,0.17424531
ID_WSHVKoaO,0.2990942
ID_WSKMMZRJ,0.24729706
ID_WSgqZIqu,0.2935565
ID_WShmWQcn,0.2306536
ID_WSlBeFSE,0.20977388
ID_WSlTZWcA,0.28814426
ID_WSoIybjT,0.48863307
ID_WTBRLoyX,0.19527319
ID_WToAMdFG,0.6230366
ID_WTxZvmQB,0.24354413
ID_WUNwhmqB,0.53027904
ID_WUPqVTZd,0.24884273
ID_WViAvbwQ,0.29012132
ID_WVsXamVd,0.24104422
ID_WWEVqefG,0.42612278
ID_WWMoQZbW,0.22875233
ID_WWlpBRlx,0.6479617
ID_WWtZfrCb,0.54972005
ID_WXTUOMap,0.26185828
ID_WYjyqZOA,0.4031293
ID_WYmbfiGI,0.33145013
ID_WYuDiYVg,0.23536232
ID_WZDgCBLH,0.22476245
ID_WZDtTcLg,0.22905527
ID_WZRUhuzl,0.58524686
ID_WZbkcKGR,0.40785563
ID_WaNVxLTe,0.51047856
ID_WaXXzhwC,0.28727663
ID_WaZrofmI,0.25760287
ID_WahmhLfW,0.22139515
ID_WaoMKtMW,0.23943892
ID_WbuEINma,0.42747676
ID_WccMqGcW,0.20585623
ID_WcfFgdGU,0.53866386
ID_WdQjRXpt,0.5454804
ID_WdsUilaL,0.5453703
ID_WdxWxVpy,0.22660796
ID_WeMcMcwZ,0.31386012
ID_WeVLcHQa,0.2569047
ID_WenffOQa,0.23201466
ID_WfFyulIN,0.2971345
ID_WffNzkyK,0.22939764
ID_WgCDlezR,0.22579964
ID_WgGTWihR,0.29169464
ID_WgWufhcC,0.62480307
ID_WgcnvNts,0.28473234
ID_WgeEnUcg,0.61726236
ID_WgwcIKUM,0.52862966
ID_WhAVlseH,0.25531673
ID_WhJiCsWh,0.22198576
ID_WhLPlKqv,0.29904377
ID_WhRgMpst,0.24167535
ID_WhfSQUaz,0.44712424
ID_WidEYvee,0.23014714
ID_WikUJmbS,0.6327605
ID_WimOhFFv,0.5612888
ID_WirYVUne,0.17938979
ID_WjcttHww,0.23435034
ID_WjnzJvlq,0.31100586
ID_WjtYpBWT,0.36846915
ID_WjuyiaAv,0.24224947
ID_WkKFMuYB,0.233816
ID_WkNaoFln,0.34854943
ID_WkRmKBPp,0.50545883
ID_WlPzNKyq,0.59236187
ID_WlSqXwvs,0.23676844
ID_WlmEgiOm,0.23734403
ID_WmAWBKHf,0.23565839
ID_WmFYeniy,0.6107888
ID_WmVvrble,0.27901062
ID_WmkyYQFy,0.22844405
ID_WmzMvqmG,0.4279025
ID_Wnrihgoh,0.54233015
ID_WnynYabw,0.25347415
ID_WoJTjwur,0.45371938
ID_WoLAAOxP,0.56782603
ID_WoObsCML,0.23940115
ID_WoZTxAvT,0.27436212
ID_WogEAfcN,0.19166648
ID_WoypImXp,0.22841375
ID_WpYpAnLw,0.31262088
ID_WqTVnWks,0.32698122
ID_WrJDjQRD,0.40006036
ID_WridYCcO,0.22870581
ID_WsBmCDEP,0.25348043
