ID,Target
ID_RTYYHLEA,0.37538257
ID_RTuLtjqR,0.49625808
ID_RTuSVJra,0.49601045
ID_RUqvxKzY,0.40217927
ID_RVczisrj,0.42546368
ID_RWCGuGZn,0.40896854
ID_RWwIKSQr,0.397363
ID_RXESaCwi,0.43200275
ID_RXUwATsq,0.5403746
ID_RXgaskLW,0.38016137
ID_RYOthQxx,0.49011624
ID_RYbNnnSG,0.5339974
ID_RZXBtGui,0.5137854
ID_RZZaZFJg,0.4121549
ID_RaVnHPnv,0.45938575
ID_RbDIacwP,0.5378781
ID_RbcUwsmD,0.40943372
ID_RbknGbzH,0.38568857
ID_RblbHDzs,0.4378099
ID_RcEXRKbL,0.40103498
ID_RcMwIqOn,0.36001313
ID_RcQccsZl,0.54375875
ID_RcUBEiFS,0.42032215
ID_RciNdZMe,0.4181074
ID_RcmvuYFY,0.52792245
ID_RcxmWQwS,0.5426597
ID_RdmINmYK,0.44790617
ID_ReFXQsvR,0.39652318
ID_ReHkJHQe,0.40934902
ID_ReTnVtyK,0.39591283
ID_RfKRvhGm,0.5344656
ID_RfSqXVlB,0.4023232
ID_RftFefwB,0.40810844
ID_RguXFhhg,0.40087062
ID_RhKEnczP,0.41399512
ID_RhfpIpvb,0.42147368
ID_RiectCpK,0.44967225
ID_RjSvaLEV,0.53996986
ID_RjcUJOGx,0.45304263
ID_RkiNvBPc,0.40202937
ID_RkoYiYoN,0.41025308
ID_RkxfwcQm,0.38119024
ID_RlCGlpqC,0.51543164
ID_RlLkPvmL,0.37587667
ID_RlPrjymq,0.41000113
ID_RmZKUYWL,0.5403534
ID_RmeOGyaa,0.4171931
ID_RmpqucsX,0.42193124
ID_RmuMqidm,0.41390735
ID_RnMqgoGN,0.43229976
ID_RnOBlFUi,0.41823816
ID_RnudzJiV,0.51463366
ID_RoVkpCiP,0.5719193
ID_RogOPBOw,0.5319052
ID_RpStydZq,0.4153163
ID_RqMpEoWT,0.4014537
ID_RqRIlkSm,0.42135814
ID_RqSpnSEE,0.5365568
ID_RsiWCnUz,0.41014686
ID_RtPfWxJX,0.39847648
ID_RtPrOVwi,0.43787494
ID_RtzsTOwA,0.40212822
ID_RuNWPaId,0.40048596
ID_RvhcmqlB,0.40201357
ID_RwiUtLAT,0.4075208
ID_RwmwvvRB,0.4222539
ID_RxCTQifX,0.400646
ID_RxEbemZV,0.48868352
ID_RxUaLiSi,0.54854244
ID_RyFtXLDJ,0.40677428
ID_RyskFkHA,0.48083448
ID_RzOKRzXp,0.4010677
ID_RzQelVUq,0.5573254
ID_RzSsSfzt,0.40232155
ID_SAwxCEAc,0.42127022
ID_SBYBxdSa,0.5603746
ID_SBvtOwpX,0.51334554
ID_SCLYwIlX,0.46679303
ID_SCOMiNXY,0.40170982
ID_SCPUHaUb,0.54627484
ID_SCmvGvpV,0.4673216
ID_SCrlOstm,0.37587667
ID_SDRhdUjE,0.38069615
ID_SDfRRRkM,0.43547508
ID_SEQvTsQD,0.40095732
ID_SEvbfZVW,0.42225668
ID_SFNLIDiX,0.56676507
ID_SFpViWAy,0.53919816
ID_SGAhldtt,0.42309275
ID_SGINOURw,0.39645228
ID_SGdoUbBq,0.504657
ID_SHAMRBsx,0.39343163
ID_SHiJKLwE,0.51113224
ID_SHnvOPWJ,0.54272455
ID_SIqWefiv,0.37616712
ID_SIrWdLxO,0.39675674
ID_SIwEqiYf,0.39684615
ID_SJNpJKKh,0.4663072
ID_SKtcSmiS,0.42216632
ID_SLTJdqiH,0.40105954
ID_SLUhYcAZ,0.38739637
ID_SLdFKNpw,0.360313
ID_SLlrFHKm,0.3998204
ID_SMeIUCti,0.4024624
ID_SMlvZyaa,0.39578447
ID_SNiQAHaK,0.4006786
ID_SOazZuMp,0.40246582
ID_SOqbqxVf,0.3989709
ID_SOsAFlpj,0.40062878
ID_SOxlfEka,0.49849126
ID_SOzJpGBv,0.39784023
ID_SPFUBHVH,0.54177785
ID_SPpMjrZs,0.4325886
ID_SQDTlfrz,0.41727403
ID_SQVtJfDQ,0.42204452
ID_SREMDZnK,0.44433075
ID_SSMlkLqS,0.5331752
ID_SSSkEbBD,0.518158
ID_SSlKokMM,0.39277524
ID_STLPzDVP,0.41036195
ID_STlGMvqb,0.4007122
ID_SVMnydeN,0.4007646
ID_SVcRsMmM,0.4025376
ID_SWFmaRil,0.39647058
ID_SWQZLbMr,0.400731
ID_SWZFpVLM,0.40071717
ID_SWkHUADU,0.44277507
ID_SWtGkcsM,0.4227374
ID_SWyvmmiU,0.40172163
ID_SXCQvEFh,0.44080514
ID_SXooetjK,0.39560586
ID_SXpLNnEN,0.41803643
ID_SXwRkgVf,0.4015901
ID_SXxkqGRZ,0.49000707
ID_SYFYyvZr,0.39728084
ID_SYMpNrUe,0.4106172
ID_SYatrFXC,0.54548174
ID_SZQhOckS,0.4085903
ID_SZrBbCPN,0.42135423
ID_SafJeRtb,0.5140353
ID_SaufQmNs,0.42135423
ID_SbAoKRCZ,0.4935961
ID_SbMydhOf,0.47245938
ID_SbqZeDsx,0.42490575
ID_ScOaRggj,0.40985295
ID_ScVJzMWy,0.40190288
ID_SdUEshQP,0.5543756
ID_SddefMCc,0.39757675
ID_SdgcWVnl,0.4265202
ID_SdlYmkWa,0.43192962
ID_SeJvYhFj,0.4946027
ID_SeQrpIyN,0.44629672
ID_SfEWdmdv,0.39637724
ID_SfKzFdmh,0.4077714
ID_SfSDDSsG,0.40241867
ID_SfTbRpeA,0.43066633
ID_SfVOSKLF,0.4018289
ID_SfeuyEUl,0.40062878
ID_SfslvGeJ,0.5339974
ID_SgAVToxo,0.43050778
ID_SgIySUhB,0.39693022
ID_SgWLWgiW,0.42498377
ID_SgXrwEbK,0.4008396
ID_SgYjRoYt,0.42319372
ID_SgcZwttS,0.4367941
ID_SglliJIU,0.53626776
ID_SgnYjRiY,0.47079936
ID_ShkmBeaq,0.55457044
ID_ShvRzsnV,0.5275832
ID_SiKEsaYS,0.381035
ID_SjeudILk,0.4008374
ID_SkazXKRy,0.52797097
ID_SlpCabIM,0.5300085
ID_SltBWgrN,0.52108186
ID_SltjBreo,0.41806048
ID_SmJwimcC,0.39643782
ID_SmUwvprc,0.5271853
ID_SmgYbKHH,0.38016137
ID_SmqNknTF,0.5603645
ID_SmqZbwkC,0.49138927
ID_SnhpGeBS,0.4210889
ID_SnpRFkdt,0.415227
ID_SoSKLkwh,0.39743203
ID_SoqNpxcv,0.3766612
ID_SpHnwTPy,0.4164952
ID_SpJhhnzi,0.40179273
ID_SpyVnGgF,0.39721707
ID_SqGWLRPn,0.53886706
ID_SqLGAtDm,0.39673743
ID_SqTDJOvn,0.41747874
ID_SqZwcNQC,0.41676152
ID_SrLMHida,0.56459427
ID_SrPpJUek,0.40116584
ID_Srehiwfq,0.39325893
ID_SrfTrouk,0.5409194
ID_SrfeAntF,0.42126647
ID_SsUHNeAF,0.39679384
ID_StShJhRS,0.40392488
ID_StTjkeBa,0.40040478
ID_StspELsH,0.52316797
ID_SttdvFuz,0.452055
ID_SuoXROoe,0.40119252
ID_SvIDmnpA,0.5484988
ID_SvLhgCcW,0.41325358
ID_SvdAoMUl,0.51355255
ID_SvpStjSF,0.40038863
ID_SvpkTXWN,0.53763735
ID_SvuHnsFi,0.3969376
ID_SwRugvtn,0.52037215
ID_SxZcqGHm,0.4106426
ID_SxZftyrb,0.56654155
ID_SxoxyDcu,0.47831383
ID_SxqHNBdG,0.40151423
ID_SxrTkqyl,0.5485411
ID_SyUzbAnd,0.53056586
ID_SyVrlMRH,0.42903018
ID_SymEuetz,0.38957864
ID_SzPjpbRK,0.42935383
ID_SzUwzBZn,0.43317485
ID_SzcSWXRb,0.53972435
ID_SzeAOmcU,0.4270182
ID_SztZnvrI,0.40091416
ID_SzzpDzzK,0.42542997
ID_TAZMQVHc,0.46470082
ID_TAhyxGbP,0.50952166
ID_TAqalTsp,0.42599535
ID_TBWYsekA,0.462127
ID_TBcAjuDn,0.5569965
ID_TBfnqZVZ,0.40066406
ID_TCUotpfb,0.40525675
ID_TCsVjUtJ,0.4010875
ID_TDbIOoHc,0.5067434
ID_TEclTyhE,0.44624513
ID_TEtnAxTi,0.42135423
ID_TGmNpfVP,0.4107555
ID_THjNuRiQ,0.39658412
ID_TIMewbfP,0.41599748
ID_TIiRUfiN,0.42577997
ID_TJfXrmEt,0.4259573
ID_TJwsYFJA,0.43280712
ID_TKJvxTuG,0.40508372
ID_TLKCgzOx,0.5157026
ID_TLsNIoTI,0.4786686
ID_TMsxIGUp,0.5247998
ID_TNFrvMFR,0.42588207
ID_TNKbOKKs,0.41081038
ID_TNOtgnnL,0.40161195
ID_TNPKtaya,0.41030547
ID_TNjIzuSb,0.56162167
ID_TNkBLaBQ,0.54168236
ID_TNqrwcnO,0.4990979
ID_TNygbpkC,0.53751844
ID_TOFwmDXi,0.3960919
ID_TOIVrRbt,0.49011624
ID_TOKSHzpj,0.3893112
ID_TOgJKDqR,0.40790638
ID_TOuxuMZg,0.39599124
ID_TOvUZhIP,0.44564477
ID_TPZpNVSE,0.44030285
ID_TPlGaRkl,0.3915441
ID_TPoTAYWt,0.39684615
ID_TPxQmBtl,0.39664173
ID_TQoeLrbh,0.4935666
ID_TQvXVcea,0.53346825
ID_TSADLPHF,0.46265247
ID_TSYUtMVG,0.38518813
ID_TSYgNGig,0.42300498
ID_TSdGHwDA,0.40189064
ID_TSlqrGZw,0.51233894
ID_TTOyZpcA,0.47607976
ID_TUJVTzNV,0.3791158
ID_TUpawzSk,0.397104
ID_TVjWJlZO,0.4018033
ID_TVsoOsWf,0.54208547
ID_TWEXudPa,0.40248907
ID_TXAdusNs,0.47122946
ID_TXKfWReQ,0.46325004
ID_TXuQBCaQ,0.44734034
ID_TYJXbDPS,0.4006169
ID_TYOnyirN,0.40662333
ID_TZUfAsRO,0.45737106
ID_TZdkzPVi,0.5009057
ID_TZmiRuTu,0.40951264
ID_TaHMovog,0.47072163
ID_TaIIxmkH,0.4838803
ID_TaRfjGHG,0.40132585
ID_TaUDhWDg,0.43429366
ID_TaXKsHhi,0.46172607
ID_TaebxyIS,0.45899746
ID_TbFkIYNm,0.41472524
ID_TbOzlEPg,0.39654306
ID_TcIfhpQy,0.54251945
ID_TcfuZPbX,0.40935308
ID_TdJUWGDR,0.50986695
ID_TdMWGSbI,0.42102936
ID_TdNPvbxx,0.38670954
ID_TdZSGqAk,0.3970551
ID_TdfTZgRy,0.5192047
ID_TdgXUxel,0.42135423
ID_TdlCXIOZ,0.47281024
ID_TeEEHrKo,0.40108672
ID_TeMeDsxp,0.3968722
ID_TeOSzWoS,0.43446246
ID_TehCekRV,0.4006035
ID_TeqEIlcc,0.42305133
ID_TfEPTOvw,0.47885433
ID_TfXUPYbj,0.45621818
ID_TfXwrLzO,0.42284822
ID_TfYIDJAz,0.40095732
ID_TfrdLgvY,0.39747337
ID_TfzkkbBF,0.406697
ID_TgJcnLnZ,0.3989412
ID_TgdYdlAL,0.42154875
ID_TgnndAma,0.40567866
ID_TgwceiNC,0.53437984
ID_ThAChcNt,0.46427828
ID_ThISAZnf,0.4940469
ID_ThWQYqXx,0.56234384
ID_ThXudbTW,0.5394661
ID_TiTwOQVP,0.52211857
ID_TiiBdVai,0.43163115
ID_TikLUAaJ,0.5163488
ID_TipLZrBg,0.40067878
ID_TizHEsgn,0.40631866
ID_TjGfZJyz,0.4169387
ID_TjJkIJZk,0.36031353
ID_TjwiJDcH,0.5007864
ID_TjxGGGBH,0.5164977
ID_TkFnUTHK,0.40442637
ID_TkTbgZgN,0.39684615
ID_TktdRycz,0.4010196
ID_TlUoqVEr,0.43607715
ID_TltwmgST,0.5407259
ID_TmTSHkkc,0.51859045
ID_TmwGiqfu,0.40317348
ID_TnwYfzDV,0.53700256
ID_ToCSQUAi,0.46452454
ID_TovgxFgc,0.40085223
ID_TpOCLXNS,0.5156747
ID_TpOgBiVM,0.40086886
ID_TpYRCZFR,0.45405614
ID_TpkoPYSg,0.39326578
ID_TqVGKtxc,0.47624665
ID_TqVlXnZZ,0.46233281
ID_TqYFvnDb,0.42135423
ID_TrSfkJFG,0.42960995
ID_TraBLtTQ,0.3966054
ID_TrbhTATI,0.40234134
ID_TrclTCMX,0.39165157
ID_TretSPIa,0.3965803
ID_TszEJOvU,0.46708152
ID_TtBkxlBc,0.38181955
ID_TtFyYvlO,0.42835534
ID_TthkhMBZ,0.39219165
ID_TuJsGDaf,0.55701095
ID_TvBGTSAA,0.39760727
ID_TvIpXOfy,0.43384677
ID_TvRezXlL,0.3980961
ID_TveDswJY,0.39647648
ID_TwVmZinp,0.40656042
ID_TwmkAMRf,0.5256018
ID_TxSgeBCH,0.5405429
ID_TxdFgqhS,0.5116362
ID_TxhIvUtT,0.40165946
ID_TxjnPtox,0.40241867
ID_TxoEzzwK,0.40072712
ID_TxopnPBs,0.39650074
ID_TxxqPhCu,0.5699151
ID_TxyYGlLc,0.45496988
ID_TyACFVEn,0.45862696
ID_TyCcrNEO,0.5214005
ID_TyDgiqoc,0.54661036
ID_TyYFUqpJ,0.44970462
ID_TyZvmExU,0.46402356
ID_TywvmwIy,0.40065703
ID_TzfQJXKp,0.41399512
ID_Tzfpdnyo,0.53489214
ID_TzijOWdp,0.48759678
ID_TzxCBJTL,0.42946854
ID_UAGDGarw,0.41647923
ID_UAepsIfo,0.42038885
ID_UAkaxecy,0.3963811
ID_UBClLtGz,0.38828164
ID_UBRWRmGt,0.38426882
ID_UByxZcOP,0.5375603
ID_UCNPekDg,0.5523089
ID_UCWgVlhd,0.4214128
ID_UCXaPTpy,0.39657375
ID_UCcXOVWc,0.53917915
ID_UDMjlJfS,0.39699408
ID_UDNedAdS,0.42193788
ID_UDYKsKfB,0.5501162
ID_UDzrTmRO,0.40587732
ID_UECxtcfE,0.5362245
ID_UEwnUSut,0.39457396
ID_UFPrKLEB,0.4012188
ID_UFjxfAvD,0.39360297
ID_UGDaIdbS,0.5009178
ID_UGoQoxvA,0.4921558
ID_UGwVylYv,0.42458236
ID_UHIwPPof,0.39544415
ID_UHrnRWxC,0.5054703
ID_UIPZPgWK,0.46498245
ID_UIQFLZPZ,0.4776284
ID_UIRsmhay,0.4019805
ID_UIjwFume,0.5383992
ID_UIoqlwiK,0.41486776
ID_UJRpMMru,0.40165687
ID_UJhmLhYu,0.43156067
ID_UKbavtnE,0.5021039
ID_ULBtsgct,0.53489214
ID_ULlYWbye,0.38806996
ID_ULwxtVIe,0.5117777
ID_UMHrDBEO,0.39711922
ID_UMPrQNSg,0.40006766
ID_UMSyJfXq,0.52722245
ID_UNJmLYNb,0.47711352
ID_UNSEXHrI,0.3985969
ID_UNVtJiwa,0.3999515
ID_UNpNkFMz,0.4171629
ID_UPBPxcpQ,0.5179076
ID_UPbpVrqF,0.5092522
ID_UPwCmdPs,0.5169118
ID_UQZfyKFo,0.39661118
ID_UQdfQXtb,0.38872477
ID_UQrhFisz,0.43272373
ID_URAkyUUN,0.40636918
ID_URcRwcwZ,0.5120886
ID_URtBeCiu,0.5211926
ID_URzSdXCi,0.5294224
ID_USFKhsON,0.44091508
ID_USXjlBGX,0.43077424
ID_USfsEUvr,0.54627484
ID_UTCooPXx,0.42329314
ID_UTQnILby,0.46440905
ID_UUTovSjT,0.47631872
ID_UUbgHKSG,0.53212917
ID_UUdYnPxJ,0.4903463
ID_UVQpFAwC,0.45615184
ID_UVSekfQv,0.40191436
ID_UWEBsmQw,0.43317753
ID_UWeVhBOu,0.42071304
ID_UWopGIFH,0.4021845
ID_UXcJFBZq,0.55019593
ID_UYWXpnTE,0.44158113
ID_UZGjmZJU,0.5198831
ID_UZoYCjDo,0.3933373
ID_UZyLdxwO,0.5385351
ID_Uahbfjfa,0.39589417
ID_UaoDMwnS,0.39578447
ID_UbaFxhFq,0.41757917
ID_UbjPpUJU,0.36282265
ID_UciolCoA,0.48085356
ID_UczsFpjf,0.5277531
ID_UdIMfHJT,0.4007825
ID_UdzZfYSA,0.40077767
ID_UeRbHaJi,0.48278064
ID_UejxVcLO,0.39635187
ID_UeziTtHe,0.4164952
ID_UfSNeoZu,0.39713448
ID_UfcXluOs,0.55241007
ID_UfuUOqCp,0.42867455
ID_UgEQNYnj,0.43255484
ID_UgGbFSFh,0.40196708
ID_UgkAAWnq,0.4167253
ID_UgllUiGr,0.425548
ID_UgxFHtip,0.3762114
ID_UhCxwlLH,0.5583686
ID_UhHEifrs,0.43365732
ID_UhbHnjPf,0.4084806
ID_Uhbbvhrq,0.42344457
ID_UhvAZBIb,0.4492324
ID_UhwQkDQQ,0.40053
ID_UiFwjQxj,0.51738
ID_UiLImERi,0.49886537
ID_UiROorZm,0.5093663
ID_Uiezddno,0.4012126
ID_UimCJvAc,0.47485667
ID_UjHyAPin,0.54980385
ID_UjMvoonM,0.49503693
ID_UjPyzqOf,0.39214095
ID_UjSDgIJf,0.51994425
ID_UjVLNImx,0.42600667
ID_UjaDkarO,0.38893333
ID_UkVSPFtH,0.40283003
ID_UlIZtxuy,0.37587667
ID_UlOLNaia,0.39440343
ID_UlPRfnEx,0.51582396
ID_UlZLXjTc,0.39244327
ID_UmBKwycE,0.42262518
ID_UmRugsQP,0.41001937
ID_UmfQIPxP,0.44266367
ID_UmgqsKXj,0.42575485
ID_UnmkMBTF,0.400731
ID_UnreccnY,0.39645228
ID_UnyvqZAO,0.40229604
ID_UoTpnpyM,0.38016137
ID_UoahjaAy,0.42512313
ID_UotIcGaQ,0.4586553
ID_UowymSaJ,0.5042031
ID_UowzMfxt,0.43637738
ID_UpLJGPqd,0.4090065
ID_UpzPnMOu,0.40065643
ID_UqUEiuof,0.402192
ID_Uqelpylj,0.49323615
ID_UrIfDmfs,0.5566462
ID_UrRHRYbc,0.41960925
ID_UrfpAbLe,0.39654997
ID_UsBANppc,0.395883
ID_UsWZGAUf,0.45104343
ID_UsXNeOIu,0.4017267
ID_UsbHwAct,0.52042025
ID_UsjLKeFN,0.3879091
ID_UsqcMTHN,0.45927852
ID_UtPoneTz,0.47075903
ID_UtQGchuA,0.37587667
ID_UuTCdngL,0.5489948
ID_UuTbPwcQ,0.44044358
ID_UucxPwLu,0.44725585
ID_UvsdZlic,0.4312481
ID_UwJKmYZB,0.39055777
ID_UxHFydCA,0.39756358
ID_UxWnlrub,0.39553094
ID_UxmWRhhX,0.41230348
ID_UyCBjPaj,0.35980365
ID_UyXvgzFM,0.45527226
ID_UylgxSCC,0.5377583
ID_UypemojV,0.41005194
ID_UypnHuaz,0.40065643
ID_UyucrbwK,0.45220083
ID_UzWQmkgo,0.5324261
ID_UzpDjCRp,0.40218902
ID_UzpFeYhu,0.4164952
ID_VADiOixJ,0.47760668
ID_VAOaIfCE,0.3604907
ID_VAmOhfRW,0.42127022
ID_VBYTFVQw,0.4160642
ID_VCFaClBr,0.47515455
ID_VCMaAaUm,0.39674193
ID_VCOsEpuF,0.40876812
ID_VCSfaFDn,0.4226157
ID_VCqTssYZ,0.4030549
ID_VDBasjtW,0.4923566
ID_VDZycppI,0.4947353
ID_VDcHjbIw,0.40274665
ID_VEHEqnKj,0.4747722
ID_VEQubBkU,0.38828164
ID_VETZoLmA,0.43883887
ID_VEUVRWZV,0.39664173
ID_VEhPnyLs,0.4050573
ID_VEhzDkPf,0.4385462
ID_VGgBWPXo,0.397279
ID_VGpKElmU,0.37966728
ID_VGsrhbOo,0.40147483
ID_VHIcsXte,0.40084717
ID_VHekFJnF,0.40058306
ID_VHouHuJD,0.5075216
ID_VIGoXHxt,0.53489214
ID_VJclrmTS,0.49450892
ID_VJmpewOD,0.42344457
ID_VKqOSDzg,0.47369772
ID_VMeiiYoo,0.4214109
ID_VNfPcbuC,0.5700744
ID_VOFCevof,0.518464
ID_VOLDaXPZ,0.49963754
ID_VOMrqbZa,0.37587667
ID_VOVrFMaW,0.53832626
ID_VOWqYIay,0.40143192
ID_VOYapoDD,0.54557705
ID_VOjRVaJH,0.3893112
ID_VQfGsxuX,0.46307418
ID_VQnnCHJS,0.45634708
ID_VRBFPXRu,0.40882292
ID_VTjlumjJ,0.4144054
ID_VUQKpDkp,0.47211814
ID_VUWFHOlm,0.42006826
ID_VUfjPXZa,0.41387737
ID_VUtqczJB,0.41415104
ID_VVEBiuhl,0.49323615
ID_VVEouoYG,0.397104
ID_VVyJvxTH,0.50193465
ID_VWFCbHoT,0.38011166
ID_VWRuMRir,0.5473615
ID_VWhkjNCk,0.41341642
ID_VWmHSPqT,0.49161932
ID_VXjDEFQi,0.46559092
ID_VXmOsaRf,0.39667454
ID_VXqTYfTo,0.5527161
ID_VYLukdoV,0.46452454
ID_VZHZfZHK,0.44201687
ID_VZOjzIWB,0.48224527
ID_VZPEFcTZ,0.5072757
ID_VZYLEHMy,0.5133799
ID_VZaDKHew,0.43989187
ID_VaTTsgkB,0.56582654
ID_VbBIfmVi,0.3963207
ID_VbKnPnHy,0.44619247
ID_VbtwXJQG,0.5574795
ID_VcGGuxCC,0.53886706
ID_VcIdQvxF,0.47692078
ID_VccHdwRO,0.56407815
ID_VdAFzOrK,0.3971381
ID_VdyVkHGd,0.42277178
ID_VeVKiJSI,0.40211305
ID_VeokewWG,0.36049125
ID_VeyhkIQa,0.40061095
ID_VfQWSgcq,0.40062878
ID_VfVqeFrq,0.4105075
ID_VfvAqGyN,0.5409749
ID_VfxnawhG,0.39692137
ID_VfzoXsiE,0.42465526
ID_VgZqYaEX,0.5237329
ID_ViDNlhFw,0.4004278
ID_VjIzRRQO,0.512186
ID_VjJHeIcv,0.39088285
ID_VjKblGMe,0.53118396
ID_VjKmIhcj,0.40966868
ID_VjiCeuiG,0.43267277
ID_VkArSYzK,0.39219165
ID_VkREayiF,0.5239356
ID_VkRLOOlM,0.39756092
ID_VkZfhUCc,0.40037555
ID_VkZjepSI,0.40048596
ID_VlIzFklL,0.40246874
ID_VlgwwwOj,0.48622707
ID_VlspdgfC,0.42673564
ID_VnDLtUWW,0.42821226
ID_VnhmsSrg,0.43093598
ID_VoBvHWcS,0.50947344
ID_VoQKqStP,0.40223643
ID_VoSvQyAl,0.4800322
ID_VonOdttB,0.40529746
ID_VoxSLZhZ,0.5052172
ID_VpAazBFG,0.4762997
ID_VpDLGPuk,0.41248786
ID_VpFGydVL,0.4016544
ID_VpmWOlai,0.44725126
ID_VqjdKxTe,0.4204658
ID_VqpSAjAx,0.47711352
ID_VtNDVjdU,0.53858775
ID_VtREdNDm,0.42019558
ID_VthgMNfQ,0.51233894
ID_VuCtDZQS,0.5353627
ID_VuKOJUmb,0.44805512
ID_VvjkncwK,0.5546229
ID_VvpHNZtS,0.39711997
ID_VvtbuVpZ,0.43471524
ID_VwPoHloh,0.40102378
ID_VwXjUiDi,0.5264868
ID_VwgsypVk,0.40131238
ID_Vwkmpnih,0.3755378
ID_VxdMoVpa,0.39633262
ID_VxermbKj,0.39342368
ID_VyewKhwK,0.39995995
ID_VynAfKJm,0.53454995
ID_VynLOCED,0.4022385
ID_VzACakzm,0.43162626
ID_VzOWGIAm,0.39582956
ID_VzbkYlMY,0.5178693
ID_VzkqpLMH,0.5600575
ID_VzrYvWml,0.4175111
ID_WANFwkuh,0.42323264
ID_WAVGxzKe,0.55025357
ID_WBFcFCuw,0.4016619
ID_WBSBAFuh,0.53541964
ID_WBYHLOSP,0.42475733
ID_WBZStpKK,0.5471762
ID_WBsjVPmi,0.40154976
ID_WCNXdQpj,0.39726126
ID_WCqTkvoq,0.4678465
ID_WCzDGpTI,0.38919076
ID_WDGNZxkY,0.4008861
ID_WDsSdHnh,0.4807604
ID_WDyFopXY,0.39703983
ID_WEHUgbSr,0.4182061
ID_WEIIQUpT,0.49133718
ID_WERqOxAS,0.38060576
ID_WErsgJNt,0.40150914
ID_WFhBCcPq,0.56150025
ID_WGwhiVsB,0.37587667
ID_WHJWUyGO,0.39277524
ID_WHSLlVku,0.46502903
ID_WHmbhxwE,0.5646587
ID_WHmxDvlu,0.49095875
ID_WHvzbyCn,0.4224139
ID_WHziQMhc,0.41263807
ID_WIxxqycn,0.44413188
ID_WJWJkdBZ,0.5226062
ID_WKSqTlfD,0.5407259
ID_WKoNdpTz,0.40966868
ID_WKpVkIra,0.38828164
ID_WKyKGdne,0.4115677
ID_WLWcGqsQ,0.41950652
ID_WLZLGtbO,0.4171629
ID_WMWzPoHi,0.515706
ID_WMaKWpAy,0.4085011
ID_WMzzDBCN,0.40596113
ID_WNcqGeJP,0.54756963
ID_WNhwRNXP,0.406992
ID_WNiJxDXN,0.536276
ID_WNqnrtJw,0.40096048
ID_WOlWxTFw,0.5466347
ID_WPTZqPWi,0.4132308
ID_WPwufYNd,0.4641886
ID_WPzIpgbk,0.40054902
ID_WQLnONSV,0.4012461
ID_WQNkVMJt,0.5518831
ID_WQcBsAyg,0.3815291
ID_WSHVKoaO,0.43267846
ID_WSKMMZRJ,0.40037555
ID_WSgqZIqu,0.42153555
ID_WShmWQcn,0.40053
ID_WSlBeFSE,0.3915441
ID_WSlTZWcA,0.42135423
ID_WSoIybjT,0.5107922
ID_WTBRLoyX,0.3799052
ID_WToAMdFG,0.5551055
ID_WTxZvmQB,0.40212822
ID_WUNwhmqB,0.5068919
ID_WUPqVTZd,0.42809108
ID_WViAvbwQ,0.4281299
ID_WVsXamVd,0.40788797
ID_WWEVqefG,0.49094734
ID_WWMoQZbW,0.40085223
ID_WWlpBRlx,0.5505136
ID_WWtZfrCb,0.5169118
ID_WXTUOMap,0.41543746
ID_WYjyqZOA,0.46377707
ID_WYmbfiGI,0.4253392
ID_WYuDiYVg,0.4008076
ID_WZDgCBLH,0.39689413
ID_WZDtTcLg,0.39711922
ID_WZRUhuzl,0.5352044
ID_WZbkcKGR,0.4728724
ID_WaNVxLTe,0.4790551
ID_WaXXzhwC,0.4124724
ID_WaZrofmI,0.41335976
ID_WahmhLfW,0.39729038
ID_WaoMKtMW,0.39714596
ID_WbuEINma,0.48819327
ID_WccMqGcW,0.38935235
ID_WcfFgdGU,0.5114373
ID_WdQjRXpt,0.5101546
ID_WdsUilaL,0.52409464
ID_WdxWxVpy,0.40050986
ID_WeMcMcwZ,0.423381
ID_WeVLcHQa,0.4308618
ID_WenffOQa,0.40048572
ID_WfFyulIN,0.43031326
ID_WffNzkyK,0.39703983
ID_WgCDlezR,0.40004858
ID_WgGTWihR,0.42497668
ID_WgWufhcC,0.550276
ID_WgcnvNts,0.41830143
ID_WgeEnUcg,0.53915554
ID_WgwcIKUM,0.5105435
ID_WhAVlseH,0.4121549
ID_WhJiCsWh,0.39272934
ID_WhLPlKqv,0.43300048
ID_WhRgMpst,0.40086743
ID_WhfSQUaz,0.4761321
ID_WidEYvee,0.39361382
ID_WikUJmbS,0.55678713
ID_WimOhFFv,0.5339974
ID_WirYVUne,0.38833693
ID_WjcttHww,0.39589417
ID_WjnzJvlq,0.422683
ID_WjtYpBWT,0.4458149
ID_WjuyiaAv,0.4114362
ID_WkKFMuYB,0.3962408
ID_WkNaoFln,0.4394072
ID_WkRmKBPp,0.5018583
ID_WlPzNKyq,0.5364681
ID_WlSqXwvs,0.4099715
ID_WlmEgiOm,0.39707145
ID_WmAWBKHf,0.40179253
ID_WmFYeniy,0.5405429
ID_WmVvrble,0.4213712
ID_WmkyYQFy,0.40085223
ID_WmzMvqmG,0.45550644
ID_Wnrihgoh,0.51599956
ID_WnynYabw,0.4015696
ID_WoJTjwur,0.48617348
ID_WoLAAOxP,0.5334498
ID_WoObsCML,0.41039225
ID_WoZTxAvT,0.43604973
ID_WogEAfcN,0.3809446
ID_WoypImXp,0.39355636
ID_WpYpAnLw,0.4260723
ID_WqTVnWks,0.45935202
ID_WrJDjQRD,0.4629294
ID_WridYCcO,0.3987332
ID_WsBmCDEP,0.42303926
ID_WsFTjiwH,0.4009703
ID_WsMymJsY,0.4005347
