ID,Target
ID_RTYLUHUb,0.5411691
ID_RTYYHLEA,0.37952712
ID_RTuLtjqR,0.49800548
ID_RTuSVJra,0.48935094
ID_RUqvxKzY,0.40254363
ID_RVczisrj,0.41857836
ID_RWCGuGZn,0.40913984
ID_RWwIKSQr,0.39692032
ID_RXESaCwi,0.42340076
ID_RXUwATsq,0.54013157
ID_RXgaskLW,0.3851816
ID_RYOthQxx,0.4881002
ID_RYbNnnSG,0.5333164
ID_RZXBtGui,0.51334924
ID_RZZaZFJg,0.41216874
ID_RaVnHPnv,0.45841202
ID_RbDIacwP,0.5391982
ID_RbcUwsmD,0.40991464
ID_RbknGbzH,0.3858664
ID_RblbHDzs,0.43823636
ID_RcEXRKbL,0.40104866
ID_RcMwIqOn,0.36029005
ID_RcQccsZl,0.54523516
ID_RcUBEiFS,0.42018744
ID_RciNdZMe,0.4171569
ID_RcmvuYFY,0.5298258
ID_RcxmWQwS,0.5410238
ID_RdmINmYK,0.44760877
ID_ReFXQsvR,0.39643332
ID_ReHkJHQe,0.41066393
ID_ReTnVtyK,0.39605287
ID_RfKRvhGm,0.5362295
ID_RfSqXVlB,0.40195438
ID_RftFefwB,0.40733328
ID_RguXFhhg,0.40183613
ID_RhKEnczP,0.41344804
ID_RhfpIpvb,0.42169338
ID_RiectCpK,0.44996014
ID_RjSvaLEV,0.54058945
ID_RjcUJOGx,0.4534382
ID_RkiNvBPc,0.40169418
ID_RkoYiYoN,0.41122982
ID_RkxfwcQm,0.37540543
ID_RlCGlpqC,0.5139932
ID_RlLkPvmL,0.37860405
ID_RlPrjymq,0.40436262
ID_RmZKUYWL,0.53914106
ID_RmeOGyaa,0.41831043
ID_RmpqucsX,0.4234257
ID_RmuMqidm,0.41344804
ID_RnMqgoGN,0.42132708
ID_RnOBlFUi,0.41868067
ID_RnudzJiV,0.512517
ID_RoVkpCiP,0.5729632
ID_RogOPBOw,0.53415906
ID_RpStydZq,0.41597587
ID_RqMpEoWT,0.40160844
ID_RqRIlkSm,0.4119435
ID_RqSpnSEE,0.5372135
ID_RsiWCnUz,0.40436262
ID_RtPfWxJX,0.3992517
ID_RtPrOVwi,0.43965796
ID_RtzsTOwA,0.40153632
ID_RuNWPaId,0.4009284
ID_RvhcmqlB,0.40148616
ID_RwiUtLAT,0.4062318
ID_RwmwvvRB,0.4224625
ID_RxCTQifX,0.39987502
ID_RxEbemZV,0.48751166
ID_RxUaLiSi,0.5493577
ID_RyFtXLDJ,0.40632463
ID_RyskFkHA,0.48658654
ID_RzOKRzXp,0.40074688
ID_RzQelVUq,0.5585588
ID_RzSsSfzt,0.40182102
ID_SAwxCEAc,0.42197016
ID_SBYBxdSa,0.55932295
ID_SBvtOwpX,0.5139034
ID_SCLYwIlX,0.47125694
ID_SCOMiNXY,0.40125912
ID_SCPUHaUb,0.5488556
ID_SCmvGvpV,0.4686153
ID_SCrlOstm,0.37879905
ID_SDRhdUjE,0.37540543
ID_SDfRRRkM,0.43705532
ID_SEQvTsQD,0.40075338
ID_SEvbfZVW,0.4236282
ID_SFNLIDiX,0.56694186
ID_SFpViWAy,0.54013157
ID_SGAhldtt,0.4235093
ID_SGINOURw,0.39719838
ID_SGdoUbBq,0.50784075
ID_SHAMRBsx,0.38971633
ID_SHiJKLwE,0.5049929
ID_SHnvOPWJ,0.5401083
ID_SIqWefiv,0.37993157
ID_SIrWdLxO,0.39704368
ID_SIwEqiYf,0.39727554
ID_SJNpJKKh,0.470381
ID_SKtcSmiS,0.42246112
ID_SLTJdqiH,0.40100503
ID_SLUhYcAZ,0.38832617
ID_SLdFKNpw,0.36177084
ID_SLlrFHKm,0.40134037
ID_SMeIUCti,0.40182176
ID_SMlvZyaa,0.3969622
ID_SNiQAHaK,0.4006898
ID_SOazZuMp,0.4023163
ID_SOqbqxVf,0.39856204
ID_SOsAFlpj,0.4004427
ID_SOxlfEka,0.49856398
ID_SOzJpGBv,0.39930752
ID_SPFUBHVH,0.53958184
ID_SPpMjrZs,0.42201987
ID_SQDTlfrz,0.41687357
ID_SQVtJfDQ,0.42255074
ID_SREMDZnK,0.4435237
ID_SSMlkLqS,0.5348113
ID_SSSkEbBD,0.5197759
ID_SSlKokMM,0.39346045
ID_STLPzDVP,0.40405983
ID_STlGMvqb,0.40103626
ID_SVMnydeN,0.40054736
ID_SVcRsMmM,0.40182492
ID_SWFmaRil,0.39824885
ID_SWQZLbMr,0.40054736
ID_SWZFpVLM,0.40100503
ID_SWkHUADU,0.44313535
ID_SWtGkcsM,0.42266446
ID_SWyvmmiU,0.40218595
ID_SXCQvEFh,0.4407634
ID_SXooetjK,0.39667404
ID_SXpLNnEN,0.41849312
ID_SXwRkgVf,0.40133578
ID_SXxkqGRZ,0.49013424
ID_SYFYyvZr,0.39853302
ID_SYMpNrUe,0.40426844
ID_SYatrFXC,0.54542404
ID_SZQhOckS,0.40779334
ID_SZrBbCPN,0.42177114
ID_SafJeRtb,0.51092434
ID_SaufQmNs,0.42168495
ID_SbAoKRCZ,0.49460924
ID_SbMydhOf,0.4709677
ID_SbqZeDsx,0.42500708
ID_ScOaRggj,0.40387547
ID_ScVJzMWy,0.4016473
ID_SdUEshQP,0.55433226
ID_SddefMCc,0.3974281
ID_SdgcWVnl,0.4323259
ID_SdlYmkWa,0.4217944
ID_SeJvYhFj,0.49504
ID_SeQrpIyN,0.44514942
ID_SfEWdmdv,0.39593855
ID_SfKzFdmh,0.4080131
ID_SfSDDSsG,0.4019829
ID_SfTbRpeA,0.41954112
ID_SfVOSKLF,0.40161568
ID_SfeuyEUl,0.4004427
ID_SfslvGeJ,0.5332559
ID_SgAVToxo,0.43060458
ID_SgIySUhB,0.39787996
ID_SgWLWgiW,0.4263414
ID_SgXrwEbK,0.40079513
ID_SgYjRoYt,0.4233604
ID_SgcZwttS,0.4376059
ID_SglliJIU,0.53548944
ID_SgnYjRiY,0.48362684
ID_ShkmBeaq,0.55962616
ID_ShvRzsnV,0.53015834
ID_SiKEsaYS,0.37632966
ID_SjeudILk,0.40113807
ID_SkazXKRy,0.5270035
ID_SlpCabIM,0.5305105
ID_SltBWgrN,0.52001536
ID_SltjBreo,0.41796094
ID_SmJwimcC,0.39638636
ID_SmUwvprc,0.5305291
ID_SmgYbKHH,0.3853587
ID_SmqNknTF,0.5598945
ID_SmqZbwkC,0.48880535
ID_SnhpGeBS,0.42177203
ID_SnpRFkdt,0.41785878
ID_SoSKLkwh,0.39866388
ID_SoqNpxcv,0.37916923
ID_SpHnwTPy,0.4167399
ID_SpJhhnzi,0.40157205
ID_SpyVnGgF,0.39642555
ID_SqGWLRPn,0.54073966
ID_SqLGAtDm,0.39571348
ID_SqTDJOvn,0.4164577
ID_SqZwcNQC,0.41681767
ID_SrLMHida,0.5653495
ID_SrPpJUek,0.4019092
ID_Srehiwfq,0.3939476
ID_SrfTrouk,0.5377867
ID_SrfeAntF,0.42169866
ID_SsUHNeAF,0.39643332
ID_StShJhRS,0.40454906
ID_StTjkeBa,0.4033252
ID_StspELsH,0.5215013
ID_SttdvFuz,0.4565599
ID_SuoXROoe,0.40169328
ID_SvIDmnpA,0.5483497
ID_SvLhgCcW,0.41271186
ID_SvdAoMUl,0.5040911
ID_SvpStjSF,0.40054736
ID_SvpkTXWN,0.53698784
ID_SvuHnsFi,0.39853972
ID_SwRugvtn,0.51973087
ID_SxZcqGHm,0.41017416
ID_SxZftyrb,0.56694186
ID_SxoxyDcu,0.48067355
ID_SxqHNBdG,0.40129602
ID_SxrTkqyl,0.5536166
ID_SyUzbAnd,0.5282829
ID_SyVrlMRH,0.43034446
ID_SymEuetz,0.38873926
ID_SzPjpbRK,0.41718856
ID_SzUwzBZn,0.43196383
ID_SzcSWXRb,0.5397303
ID_SzeAOmcU,0.42696273
ID_SztZnvrI,0.40079513
ID_SzzpDzzK,0.41892725
ID_TAZMQVHc,0.45974588
ID_TAhyxGbP,0.505771
ID_TAqalTsp,0.42689437
ID_TBWYsekA,0.4606878
ID_TBcAjuDn,0.55874145
ID_TBfnqZVZ,0.40079352
ID_TCUotpfb,0.4051036
ID_TCsVjUtJ,0.4009439
ID_TDbIOoHc,0.50508183
ID_TEclTyhE,0.45056027
ID_TEtnAxTi,0.42177114
ID_TGmNpfVP,0.4117977
ID_THjNuRiQ,0.39642125
ID_TIMewbfP,0.41714814
ID_TIiRUfiN,0.42704135
ID_TJfXrmEt,0.42546472
ID_TJwsYFJA,0.42249608
ID_TKJvxTuG,0.404595
ID_TLKCgzOx,0.5112437
ID_TLsNIoTI,0.49599418
ID_TMsxIGUp,0.52355754
ID_TNFrvMFR,0.4252579
ID_TNKbOKKs,0.40978634
ID_TNOtgnnL,0.4014907
ID_TNPKtaya,0.4041557
ID_TNjIzuSb,0.56166273
ID_TNkBLaBQ,0.5407773
ID_TNqrwcnO,0.5024059
ID_TNygbpkC,0.5359823
ID_TOFwmDXi,0.39777344
ID_TOIVrRbt,0.4881002
ID_TOKSHzpj,0.3887004
ID_TOgJKDqR,0.4080131
ID_TOuxuMZg,0.3974162
ID_TOvUZhIP,0.4369656
ID_TPZpNVSE,0.44074476
ID_TPlGaRkl,0.3916101
ID_TPoTAYWt,0.39723745
ID_TPxQmBtl,0.3965507
ID_TQoeLrbh,0.49413946
ID_TQvXVcea,0.53213185
ID_TSADLPHF,0.46631685
ID_TSYUtMVG,0.38499328
ID_TSYgNGig,0.42359963
ID_TSdGHwDA,0.4024508
ID_TSlqrGZw,0.5132616
ID_TTOyZpcA,0.486902
ID_TUJVTzNV,0.38037434
ID_TUpawzSk,0.39754885
ID_TVjWJlZO,0.40162244
ID_TVsoOsWf,0.5423535
ID_TWEXudPa,0.40205866
ID_TXAdusNs,0.48568705
ID_TXKfWReQ,0.46014163
ID_TXuQBCaQ,0.4334508
ID_TYJXbDPS,0.40054736
ID_TYOnyirN,0.40737545
ID_TZUfAsRO,0.45997384
ID_TZdkzPVi,0.49508452
ID_TZmiRuTu,0.40299308
ID_TaHMovog,0.47482684
ID_TaIIxmkH,0.48946425
ID_TaRfjGHG,0.40115485
ID_TaUDhWDg,0.43531862
ID_TaXKsHhi,0.46251425
ID_TaebxyIS,0.45116463
ID_TbFkIYNm,0.41444594
ID_TbOzlEPg,0.39624405
ID_TcIfhpQy,0.5403484
ID_TcfuZPbX,0.41194364
ID_TdJUWGDR,0.51085
ID_TdMWGSbI,0.4234939
ID_TdNPvbxx,0.38801217
ID_TdZSGqAk,0.39856577
ID_TdfTZgRy,0.5213846
ID_TdgXUxel,0.42177114
ID_TdlCXIOZ,0.47718602
ID_TeEEHrKo,0.40076083
ID_TeMeDsxp,0.39805952
ID_TeOSzWoS,0.42482874
ID_TehCekRV,0.4016881
ID_TeqEIlcc,0.4236257
ID_TfEPTOvw,0.48181996
ID_TfXUPYbj,0.44532377
ID_TfXwrLzO,0.42310572
ID_TfYIDJAz,0.40075338
ID_TfrdLgvY,0.39839455
ID_TfzkkbBF,0.4053952
ID_TgJcnLnZ,0.39858904
ID_TgdYdlAL,0.42168495
ID_TgnndAma,0.40764335
ID_TgwceiNC,0.53491867
ID_ThAChcNt,0.46036524
ID_ThISAZnf,0.49634686
ID_ThWQYqXx,0.5634526
ID_ThXudbTW,0.5401012
ID_TiTwOQVP,0.52124983
ID_TiiBdVai,0.4205541
ID_TikLUAaJ,0.5121233
ID_TipLZrBg,0.40048632
ID_TizHEsgn,0.40658593
ID_TjGfZJyz,0.41143468
ID_TjJkIJZk,0.36079973
ID_TjwiJDcH,0.49876732
ID_TjxGGGBH,0.51704293
ID_TkFnUTHK,0.40540594
ID_TkTbgZgN,0.39723745
ID_TktdRycz,0.40108535
ID_TlUoqVEr,0.43694997
ID_TltwmgST,0.54296744
ID_TmTSHkkc,0.51237637
ID_TmwGiqfu,0.4034917
ID_TnwYfzDV,0.5383016
ID_ToCSQUAi,0.46129137
ID_TovgxFgc,0.40070438
ID_TpOCLXNS,0.5092678
ID_TpOgBiVM,0.40150276
ID_TpYRCZFR,0.44049433
ID_TpkoPYSg,0.38579985
ID_TqVGKtxc,0.47609797
ID_TqVlXnZZ,0.45976797
ID_TqYFvnDb,0.4218498
ID_TrSfkJFG,0.4305204
ID_TraBLtTQ,0.39642125
ID_TrbhTATI,0.40177566
ID_TrclTCMX,0.38833198
ID_TretSPIa,0.39826876
ID_TszEJOvU,0.4859273
ID_TtBkxlBc,0.3776671
ID_TtFyYvlO,0.42918095
ID_TthkhMBZ,0.39044487
ID_TuJsGDaf,0.55841386
ID_TvBGTSAA,0.39782292
ID_TvIpXOfy,0.43551826
ID_TvRezXlL,0.3989143
ID_TveDswJY,0.3963321
ID_TwVmZinp,0.40626717
ID_TwmkAMRf,0.5274483
ID_TxSgeBCH,0.5390435
ID_TxdFgqhS,0.51001036
ID_TxhIvUtT,0.4010686
ID_TxjnPtox,0.4019829
ID_TxoEzzwK,0.4008979
ID_TxopnPBs,0.39766398
ID_TxxqPhCu,0.57142514
ID_TxyYGlLc,0.46472192
ID_TyACFVEn,0.4578186
ID_TyCcrNEO,0.5232896
ID_TyDgiqoc,0.55010384
ID_TyYFUqpJ,0.4510406
ID_TyZvmExU,0.4676778
ID_TywvmwIy,0.4009773
ID_TzfQJXKp,0.41344804
ID_Tzfpdnyo,0.5341078
ID_TzijOWdp,0.5066266
ID_TzxCBJTL,0.42938286
ID_UAGDGarw,0.41681767
ID_UAepsIfo,0.41488546
ID_UAkaxecy,0.397062
ID_UBClLtGz,0.38892287
ID_UBRWRmGt,0.38773012
ID_UByxZcOP,0.5378027
ID_UCNPekDg,0.55385035
ID_UCWgVlhd,0.42290965
ID_UCXaPTpy,0.39644945
ID_UCcXOVWc,0.5376397
ID_UDMjlJfS,0.39727554
ID_UDNedAdS,0.42238337
ID_UDYKsKfB,0.5542026
ID_UDzrTmRO,0.40583605
ID_UECxtcfE,0.5360077
ID_UEwnUSut,0.3951312
ID_UFPrKLEB,0.40094453
ID_UFjxfAvD,0.3937538
ID_UGDaIdbS,0.49983075
ID_UGoQoxvA,0.49232212
ID_UGwVylYv,0.4120998
ID_UHIwPPof,0.3960798
ID_UHrnRWxC,0.506066
ID_UIPZPgWK,0.4635459
ID_UIQFLZPZ,0.47662854
ID_UIRsmhay,0.40129563
ID_UIjwFume,0.535971
ID_UIoqlwiK,0.41597587
ID_UJRpMMru,0.40146738
ID_UJhmLhYu,0.43465
ID_UKbavtnE,0.5020564
ID_ULBtsgct,0.5341078
ID_ULlYWbye,0.38749966
ID_ULwxtVIe,0.50888443
ID_UMHrDBEO,0.3986444
ID_UMPrQNSg,0.40084684
ID_UMSyJfXq,0.5247929
ID_UNJmLYNb,0.48133084
ID_UNSEXHrI,0.39864686
ID_UNVtJiwa,0.4007011
ID_UNpNkFMz,0.41735125
ID_UPBPxcpQ,0.5154424
ID_UPbpVrqF,0.50898343
ID_UPwCmdPs,0.5143419
ID_UQZfyKFo,0.39699757
ID_UQdfQXtb,0.3899512
ID_UQrhFisz,0.43311137
ID_URAkyUUN,0.40361166
ID_URcRwcwZ,0.50527996
ID_URtBeCiu,0.5203105
ID_URzSdXCi,0.5287446
ID_USFKhsON,0.4447277
ID_USXjlBGX,0.4337432
ID_USfsEUvr,0.5485148
ID_UTCooPXx,0.41482112
ID_UTQnILby,0.46071333
ID_UUTovSjT,0.48539189
ID_UUbgHKSG,0.5316485
ID_UUdYnPxJ,0.48639655
ID_UVQpFAwC,0.45724076
ID_UVSekfQv,0.40165862
ID_UWEBsmQw,0.42243972
ID_UWeVhBOu,0.41877344
ID_UWopGIFH,0.40171748
ID_UXcJFBZq,0.5514356
ID_UYWXpnTE,0.44587857
ID_UZGjmZJU,0.51931125
ID_UZoYCjDo,0.3928024
ID_UZyLdxwO,0.5381207
ID_Uahbfjfa,0.39683312
ID_UaoDMwnS,0.39683312
ID_UbaFxhFq,0.4169125
ID_UbjPpUJU,0.36168528
ID_UciolCoA,0.48195434
ID_UczsFpjf,0.5229137
ID_UdIMfHJT,0.4006722
ID_UdzZfYSA,0.40070438
ID_UeRbHaJi,0.48370883
ID_UejxVcLO,0.39566794
ID_UeziTtHe,0.4167399
ID_UfSNeoZu,0.39856577
ID_UfcXluOs,0.5553985
ID_UfuUOqCp,0.42761245
ID_UgEQNYnj,0.43598932
ID_UgGbFSFh,0.40144005
ID_UgkAAWnq,0.41664916
ID_UgllUiGr,0.43185604
ID_UgxFHtip,0.37944666
ID_UhCxwlLH,0.5605104
ID_UhHEifrs,0.43508434
ID_UhbHnjPf,0.4081074
ID_Uhbbvhrq,0.41136107
ID_UhvAZBIb,0.45334232
ID_UhwQkDQQ,0.4007011
ID_UiFwjQxj,0.51560193
ID_UiLImERi,0.5000559
ID_UiROorZm,0.49868578
ID_Uiezddno,0.40181085
ID_UimCJvAc,0.48581043
ID_UjHyAPin,0.55220073
ID_UjMvoonM,0.4937229
ID_UjPyzqOf,0.39248845
ID_UjSDgIJf,0.52093446
ID_UjVLNImx,0.42758715
ID_UjaDkarO,0.38755488
ID_UkVSPFtH,0.4022128
ID_UlIZtxuy,0.37876478
ID_UlOLNaia,0.39409012
ID_UlPRfnEx,0.513859
ID_UlZLXjTc,0.39151156
ID_UmBKwycE,0.42255422
ID_UmRugsQP,0.41130257
ID_UmfQIPxP,0.4430782
ID_UmgqsKXj,0.42668635
ID_UnmkMBTF,0.40054736
ID_UnreccnY,0.39747608
ID_UnyvqZAO,0.40274793
ID_UoTpnpyM,0.3851816
ID_UoahjaAy,0.41804296
ID_UotIcGaQ,0.46012598
ID_UowymSaJ,0.5102367
ID_UowzMfxt,0.43885896
ID_UpLJGPqd,0.40920973
ID_UpzPnMOu,0.40054736
ID_UqUEiuof,0.40182793
ID_Uqelpylj,0.5058548
ID_UrIfDmfs,0.5589908
ID_UrRHRYbc,0.41564065
ID_UrfpAbLe,0.39802626
ID_UsBANppc,0.39680284
ID_UsWZGAUf,0.43631294
ID_UsXNeOIu,0.401511
ID_UsbHwAct,0.5222013
ID_UsjLKeFN,0.3872934
ID_UsqcMTHN,0.458379
ID_UtPoneTz,0.48840225
ID_UtQGchuA,0.37936005
ID_UuTCdngL,0.5476917
ID_UuTbPwcQ,0.44091544
ID_UucxPwLu,0.43980673
ID_UvsdZlic,0.43264487
ID_UwJKmYZB,0.3913197
ID_UxHFydCA,0.39934266
ID_UxWnlrub,0.3960798
ID_UxmWRhhX,0.41346753
ID_UyCBjPaj,0.3601294
ID_UyXvgzFM,0.45610112
ID_UylgxSCC,0.53595316
ID_UypemojV,0.4034024
ID_UypnHuaz,0.40054736
ID_UyucrbwK,0.45451856
ID_UzWQmkgo,0.53550446
ID_UzpDjCRp,0.4016656
ID_UzpFeYhu,0.4167399
ID_VADiOixJ,0.4781881
ID_VAOaIfCE,0.36178476
ID_VAmOhfRW,0.42181903
ID_VBYTFVQw,0.41605794
ID_VCFaClBr,0.4751688
ID_VCMaAaUm,0.39856577
ID_VCOsEpuF,0.40369228
ID_VCSfaFDn,0.4237031
ID_VCqTssYZ,0.4019018
ID_VDBasjtW,0.48851305
ID_VDZycppI,0.494359
ID_VDcHjbIw,0.40210477
ID_VEHEqnKj,0.4771804
ID_VEQubBkU,0.38864517
ID_VETZoLmA,0.4385235
ID_VEUVRWZV,0.3965507
ID_VEhPnyLs,0.40596232
ID_VEhzDkPf,0.43870926
ID_VGgBWPXo,0.39879283
ID_VGpKElmU,0.3851816
ID_VGsrhbOo,0.403692
ID_VHIcsXte,0.40087903
ID_VHekFJnF,0.40102178
ID_VHouHuJD,0.5030885
ID_VIGoXHxt,0.5341078
ID_VJclrmTS,0.49230146
ID_VJmpewOD,0.41136107
ID_VKqOSDzg,0.47393328
ID_VMeiiYoo,0.42168495
ID_VNfPcbuC,0.5702195
ID_VOFCevof,0.51543593
ID_VOLDaXPZ,0.49857888
ID_VOMrqbZa,0.3801224
ID_VOVrFMaW,0.54075897
ID_VOWqYIay,0.40136167
ID_VOYapoDD,0.5453424
ID_VOjRVaJH,0.3889781
ID_VQfGsxuX,0.45014414
ID_VQnnCHJS,0.46690387
ID_VRBFPXRu,0.40845877
ID_VTjlumjJ,0.41493207
ID_VUQKpDkp,0.47089285
ID_VUWFHOlm,0.41711518
ID_VUfjPXZa,0.41595122
ID_VUtqczJB,0.4144347
ID_VVEBiuhl,0.5058548
ID_VVEouoYG,0.39741978
ID_VVyJvxTH,0.50066334
ID_VWFCbHoT,0.38270023
ID_VWRuMRir,0.5518104
ID_VWhkjNCk,0.4130958
ID_VWmHSPqT,0.49063247
ID_VXjDEFQi,0.47263047
ID_VXmOsaRf,0.39791542
ID_VXqTYfTo,0.5564548
ID_VYLukdoV,0.46162644
ID_VZHZfZHK,0.44278216
ID_VZOjzIWB,0.4822234
ID_VZPEFcTZ,0.5097167
ID_VZYLEHMy,0.5133642
ID_VZaDKHew,0.44110182
ID_VaTTsgkB,0.56560904
ID_VbBIfmVi,0.39511064
ID_VbKnPnHy,0.44429296
ID_VbtwXJQG,0.56174564
ID_VcGGuxCC,0.54015094
ID_VcIdQvxF,0.47684467
ID_VccHdwRO,0.5653495
ID_VdAFzOrK,0.39844164
ID_VdyVkHGd,0.42332852
ID_VeVKiJSI,0.4015895
ID_VeokewWG,0.36030397
ID_VeyhkIQa,0.40185782
ID_VfQWSgcq,0.4004427
ID_VfVqeFrq,0.40410593
ID_VfvAqGyN,0.53993315
ID_VfxnawhG,0.39887607
ID_VfzoXsiE,0.4181677
ID_VgZqYaEX,0.522263
ID_ViDNlhFw,0.40059644
ID_VjIzRRQO,0.51024884
ID_VjJHeIcv,0.38803327
ID_VjKblGMe,0.528929
ID_VjKmIhcj,0.40932316
ID_VjiCeuiG,0.42287228
ID_VkArSYzK,0.39044487
ID_VkREayiF,0.524859
ID_VkRLOOlM,0.39862737
ID_VkZfhUCc,0.40160894
ID_VkZjepSI,0.4006491
ID_VlIzFklL,0.40196514
ID_VlgwwwOj,0.4855356
ID_VlspdgfC,0.431216
ID_VnDLtUWW,0.42169344
ID_VnhmsSrg,0.43264842
ID_VoBvHWcS,0.51022106
ID_VoQKqStP,0.40157166
ID_VoSvQyAl,0.48125127
ID_VonOdttB,0.4046373
ID_VoxSLZhZ,0.5034259
ID_VpAazBFG,0.47673202
ID_VpDLGPuk,0.4134666
ID_VpFGydVL,0.40132573
ID_VpmWOlai,0.4508789
ID_VqjdKxTe,0.40831533
ID_VqpSAjAx,0.48133084
ID_VtNDVjdU,0.5378027
ID_VtREdNDm,0.42355385
ID_VthgMNfQ,0.5132616
ID_VuCtDZQS,0.5369852
ID_VuKOJUmb,0.44630492
ID_VvjkncwK,0.5562914
ID_VvpHNZtS,0.39792606
ID_VvtbuVpZ,0.43506604
ID_VwPoHloh,0.4016598
ID_VwXjUiDi,0.5270441
ID_VwgsypVk,0.40101495
ID_Vwkmpnih,0.37944666
ID_VxdMoVpa,0.3969622
ID_VxermbKj,0.39421952
ID_VyewKhwK,0.40003487
ID_VynAfKJm,0.53570515
ID_VynLOCED,0.40187404
ID_VzACakzm,0.43458983
ID_VzOWGIAm,0.39596245
ID_VzbkYlMY,0.5152508
ID_VzkqpLMH,0.5614926
ID_VzrYvWml,0.41999742
ID_WANFwkuh,0.42386493
ID_WAVGxzKe,0.5543791
ID_WBFcFCuw,0.4014015
ID_WBSBAFuh,0.5349167
ID_WBYHLOSP,0.4263126
ID_WBZStpKK,0.544588
ID_WBsjVPmi,0.4015887
ID_WCNXdQpj,0.39867058
ID_WCqTkvoq,0.46684292
ID_WCzDGpTI,0.3887004
ID_WDGNZxkY,0.40084124
ID_WDsSdHnh,0.48303917
ID_WDyFopXY,0.3986444
ID_WEHUgbSr,0.40821823
ID_WEIIQUpT,0.49164444
ID_WERqOxAS,0.38270023
ID_WErsgJNt,0.40118438
ID_WFhBCcPq,0.56170297
ID_WGwhiVsB,0.38056636
ID_WHJWUyGO,0.39346045
ID_WHSLlVku,0.46627632
ID_WHmbhxwE,0.5668444
ID_WHmxDvlu,0.5034123
ID_WHvzbyCn,0.42231414
ID_WHziQMhc,0.4150414
ID_WIxxqycn,0.44452894
ID_WJWJkdBZ,0.5204995
ID_WKSqTlfD,0.54296744
ID_WKoNdpTz,0.40952682
ID_WKpVkIra,0.38892287
ID_WKyKGdne,0.41105103
ID_WLWcGqsQ,0.42116553
ID_WLZLGtbO,0.41735125
ID_WMWzPoHi,0.51376563
ID_WMaKWpAy,0.4007321
ID_WMzzDBCN,0.40194124
ID_WNcqGeJP,0.5482299
ID_WNhwRNXP,0.40500322
ID_WNiJxDXN,0.5361955
ID_WNqnrtJw,0.40070438
ID_WOlWxTFw,0.5439241
ID_WPTZqPWi,0.41094163
ID_WPwufYNd,0.46242458
ID_WPzIpgbk,0.40075347
ID_WQLnONSV,0.40176445
ID_WQNkVMJt,0.55092067
ID_WQcBsAyg,0.37608117
ID_WSHVKoaO,0.42202666
ID_WSKMMZRJ,0.40073887
ID_WSgqZIqu,0.4220479
ID_WShmWQcn,0.4007011
ID_WSlBeFSE,0.3916101
ID_WSlTZWcA,0.42169866
ID_WSoIybjT,0.5068323
ID_WTBRLoyX,0.382757
ID_WToAMdFG,0.55689424
ID_WTxZvmQB,0.40157166
ID_WUNwhmqB,0.5046522
ID_WUPqVTZd,0.41265526
ID_WViAvbwQ,0.42889866
ID_WVsXamVd,0.40780944
ID_WWEVqefG,0.49002683
ID_WWMoQZbW,0.40070438
ID_WWlpBRlx,0.5505923
ID_WWtZfrCb,0.5143419
ID_WXTUOMap,0.41514915
ID_WYjyqZOA,0.46258515
ID_WYmbfiGI,0.42689437
ID_WYuDiYVg,0.40094888
ID_WZDgCBLH,0.3977927
ID_WZDtTcLg,0.3986444
ID_WZRUhuzl,0.5344075
ID_WZbkcKGR,0.4737138
ID_WaNVxLTe,0.49646813
ID_WaXXzhwC,0.41322163
ID_WaZrofmI,0.41289213
ID_WahmhLfW,0.39780033
ID_WaoMKtMW,0.39913464
ID_WbuEINma,0.4869886
ID_WccMqGcW,0.3887004
ID_WcfFgdGU,0.51033473
ID_WdQjRXpt,0.5106108
ID_WdsUilaL,0.5247846
ID_WdxWxVpy,0.40070438
ID_WeMcMcwZ,0.42335486
ID_WeVLcHQa,0.4125471
ID_WenffOQa,0.40054736
ID_WfFyulIN,0.4280882
ID_WffNzkyK,0.3986444
ID_WgCDlezR,0.40079448
ID_WgGTWihR,0.42518017
ID_WgWufhcC,0.54844207
ID_WgcnvNts,0.40991047
ID_WgeEnUcg,0.5397396
ID_WgwcIKUM,0.50604075
ID_WhAVlseH,0.41192347
ID_WhJiCsWh,0.39385322
ID_WhLPlKqv,0.42481682
ID_WhRgMpst,0.40191552
ID_WhfSQUaz,0.47814998
ID_WidEYvee,0.3953368
ID_WikUJmbS,0.55846846
ID_WimOhFFv,0.5332559
ID_WirYVUne,0.389433
ID_WjcttHww,0.39683312
ID_WjnzJvlq,0.42343155
ID_WjtYpBWT,0.44672978
ID_WjuyiaAv,0.40760854
ID_WkKFMuYB,0.39667404
ID_WkNaoFln,0.43846822
ID_WkRmKBPp,0.4993928
ID_WlPzNKyq,0.5365857
ID_WlSqXwvs,0.40438616
ID_WlmEgiOm,0.3987037
ID_WmAWBKHf,0.4014186
ID_WmFYeniy,0.5390435
ID_WmVvrble,0.42169338
ID_WmkyYQFy,0.40070438
ID_WmzMvqmG,0.45672032
ID_Wnrihgoh,0.51712143
ID_WnynYabw,0.40223074
ID_WoJTjwur,0.48509726
ID_WoLAAOxP,0.53193414
ID_WoObsCML,0.40428478
ID_WoZTxAvT,0.4245734
ID_WogEAfcN,0.38242283
ID_WoypImXp,0.39438477
ID_WpYpAnLw,0.42934754
ID_WqTVnWks,0.44644317
ID_WrJDjQRD,0.46664646
ID_WridYCcO,0.39807764
ID_WsBmCDEP,0.41113737
ID_WsFTjiwH,0.40139067
