ID,Target
ID_RSaOxRlK,0.599133
ID_RSrFppKJ,0.76173943
ID_RTRSKxoE,0.531391
ID_RTYLUHUb,0.6919341
ID_RTYYHLEA,0.14159225
ID_RTuLtjqR,0.4152808
ID_RTuSVJra,0.5496945
ID_RUqvxKzY,0.24017698
ID_RVczisrj,0.26044706
ID_RWCGuGZn,0.23671195
ID_RWwIKSQr,0.19566433
ID_RXESaCwi,0.30491406
ID_RXUwATsq,0.636672
ID_RXgaskLW,0.27126968
ID_RYOthQxx,0.45079717
ID_RYbNnnSG,0.5575514
ID_RZXBtGui,0.39401653
ID_RZZaZFJg,0.30527475
ID_RaVnHPnv,0.4675217
ID_RbDIacwP,0.5944834
ID_RbcUwsmD,0.24417022
ID_RbknGbzH,0.16577609
ID_RblbHDzs,0.14147125
ID_RcEXRKbL,0.20360571
ID_RcMwIqOn,0.042678203
ID_RcQccsZl,0.54349595
ID_RcUBEiFS,0.18141858
ID_RciNdZMe,0.36286354
ID_RcmvuYFY,0.62521076
ID_RcxmWQwS,0.74980766
ID_RdmINmYK,0.30533874
ID_ReFXQsvR,0.14402352
ID_ReHkJHQe,0.42611003
ID_ReTnVtyK,0.18178958
ID_RfKRvhGm,0.60396665
ID_RfSqXVlB,0.4028325
ID_RftFefwB,0.25372273
ID_RguXFhhg,0.1807716
ID_RhKEnczP,0.2941514
ID_RhfpIpvb,0.15062614
ID_RiectCpK,0.2825088
ID_RjSvaLEV,0.670051
ID_RjcUJOGx,0.3612332
ID_RkiNvBPc,0.2090152
ID_RkoYiYoN,0.21221794
ID_RkxfwcQm,0.26797524
ID_RlCGlpqC,0.5101454
ID_RlLkPvmL,0.2233804
ID_RlPrjymq,0.13522156
ID_RmZKUYWL,0.6503637
ID_RmeOGyaa,0.3480685
ID_RmpqucsX,0.24399464
ID_RmuMqidm,0.23754871
ID_RnMqgoGN,0.30608976
ID_RnOBlFUi,0.29859546
ID_RnudzJiV,0.5626377
ID_RoVkpCiP,0.5153026
ID_RogOPBOw,0.5151982
ID_RpStydZq,0.33363658
ID_RqMpEoWT,0.20895901
ID_RqRIlkSm,0.2747264
ID_RqSpnSEE,0.6891337
ID_RsiWCnUz,0.19634147
ID_RtPfWxJX,0.10821407
ID_RtPrOVwi,0.11719505
ID_RtzsTOwA,0.28803706
ID_RuNWPaId,0.02997967
ID_RvhcmqlB,0.13644099
ID_RwiUtLAT,0.24929832
ID_RwmwvvRB,0.2534247
ID_RxCTQifX,0.22882201
ID_RxEbemZV,0.41689456
ID_RxUaLiSi,0.6695858
ID_RyFtXLDJ,0.2746873
ID_RyskFkHA,0.53153145
ID_RzOKRzXp,0.24352895
ID_RzQelVUq,0.6012564
ID_RzSsSfzt,0.17598581
ID_SAwxCEAc,0.4388383
ID_SBYBxdSa,0.67432344
ID_SBvtOwpX,0.5065071
ID_SCLYwIlX,0.3947862
ID_SCOMiNXY,0.28564495
ID_SCPUHaUb,0.6853383
ID_SCmvGvpV,0.4208961
ID_SCrlOstm,0.08283074
ID_SDRhdUjE,0.086738095
ID_SDfRRRkM,0.41876918
ID_SEQvTsQD,0.1998137
ID_SEvbfZVW,0.26861086
ID_SFNLIDiX,0.9187797
ID_SFpViWAy,0.4306261
ID_SGAhldtt,0.32523245
ID_SGINOURw,0.17580473
ID_SGdoUbBq,0.54223514
ID_SHAMRBsx,0.13861741
ID_SHiJKLwE,0.54639184
ID_SHnvOPWJ,0.84357256
ID_SIqWefiv,0.1770088
ID_SIrWdLxO,0.17514071
ID_SIwEqiYf,0.103421316
ID_SJNpJKKh,0.10838087
ID_SKtcSmiS,0.24259427
ID_SLTJdqiH,0.25930128
ID_SLUhYcAZ,0.11830279
ID_SLdFKNpw,0.0031662653
ID_SLlrFHKm,0.306556
ID_SMeIUCti,0.2726287
ID_SMlvZyaa,0.14149593
ID_SNiQAHaK,0.14374927
ID_SOazZuMp,0.12977387
ID_SOqbqxVf,0.22805928
ID_SOsAFlpj,0.22024447
ID_SOxlfEka,0.51777136
ID_SOzJpGBv,0.33738038
ID_SPFUBHVH,0.6203177
ID_SPpMjrZs,0.30831647
ID_SQDTlfrz,0.15090986
ID_SQVtJfDQ,0.2425328
ID_SREMDZnK,0.42958194
ID_SSMlkLqS,0.67385155
ID_SSSkEbBD,0.43751976
ID_SSlKokMM,0.16256008
ID_STLPzDVP,0.07521271
ID_STlGMvqb,0.17252502
ID_SVMnydeN,0.20128065
ID_SVcRsMmM,0.15575929
ID_SWFmaRil,0.048178684
ID_SWQZLbMr,0.11097672
ID_SWZFpVLM,0.16671008
ID_SWkHUADU,0.42313504
ID_SWtGkcsM,0.23831291
ID_SWyvmmiU,0.09001195
ID_SXCQvEFh,0.13345635
ID_SXooetjK,0.34715077
ID_SXpLNnEN,0.29718208
ID_SXwRkgVf,0.23213774
ID_SXxkqGRZ,0.45442382
ID_SYFYyvZr,0.12852357
ID_SYMpNrUe,0.09077268
ID_SYatrFXC,0.56641114
ID_SZQhOckS,0.15331608
ID_SZrBbCPN,0.1702244
ID_SafJeRtb,0.53482693
ID_SaufQmNs,0.43810245
ID_SbAoKRCZ,0.5102083
ID_SbMydhOf,0.4064996
ID_SbqZeDsx,0.45651406
ID_ScOaRggj,0.19847725
ID_ScVJzMWy,0.31199408
ID_SdUEshQP,0.7124079
ID_SddefMCc,0.16165185
ID_SdgcWVnl,0.20518838
ID_SdlYmkWa,0.41905314
ID_SeJvYhFj,0.6167564
ID_SeQrpIyN,0.3621296
ID_SfEWdmdv,0.16727017
ID_SfKzFdmh,0.2591839
ID_SfSDDSsG,0.11402318
ID_SfTbRpeA,0.20977347
ID_SfVOSKLF,0.16587682
ID_SfeuyEUl,0.23305878
ID_SfslvGeJ,0.5269864
ID_SgAVToxo,0.24399342
ID_SgIySUhB,0.17240296
ID_SgWLWgiW,0.23371457
ID_SgXrwEbK,0.21826449
ID_SgYjRoYt,0.31802288
ID_SgcZwttS,0.26440418
ID_SglliJIU,0.67563826
ID_SgnYjRiY,0.414162
ID_ShkmBeaq,0.60972255
ID_ShvRzsnV,0.58688825
ID_SiKEsaYS,0.13227175
ID_SjeudILk,0.1568224
ID_SkazXKRy,0.6356934
ID_SlpCabIM,0.71725845
ID_SltBWgrN,0.5820317
ID_SltjBreo,0.22222753
ID_SmJwimcC,0.2971452
ID_SmUwvprc,0.5644051
ID_SmgYbKHH,0.23627341
ID_SmqNknTF,0.6989785
ID_SmqZbwkC,0.5581233
ID_SnhpGeBS,0.23312402
ID_SnpRFkdt,0.32531884
ID_SoSKLkwh,0.11090474
ID_SoqNpxcv,0.07952719
ID_SpHnwTPy,0.1956385
ID_SpJhhnzi,0.1826193
ID_SpyVnGgF,0.12309508
ID_SqGWLRPn,0.6128469
ID_SqLGAtDm,0.10254875
ID_SqTDJOvn,0.10346942
ID_SqZwcNQC,0.21149746
ID_SrLMHida,0.70452833
ID_SrPpJUek,0.16404039
ID_Srehiwfq,0.04808738
ID_SrfTrouk,0.8015512
ID_SrfeAntF,0.07200953
ID_SsUHNeAF,0.22351713
ID_StShJhRS,0.18285234
ID_StTjkeBa,0.10956755
ID_StspELsH,0.59968203
ID_SttdvFuz,0.23802686
ID_SuoXROoe,0.12113511
ID_SvIDmnpA,0.7033953
ID_SvLhgCcW,0.23919018
ID_SvdAoMUl,0.5793798
ID_SvpStjSF,0.19539315
ID_SvpkTXWN,0.69468
ID_SvuHnsFi,0.10834141
ID_SwRugvtn,0.54793173
ID_SxZcqGHm,0.23112209
ID_SxZftyrb,0.8631239
ID_SxoxyDcu,0.53935444
ID_SxqHNBdG,0.16951221
ID_SxrTkqyl,0.73560536
ID_SyUzbAnd,0.6302413
ID_SyVrlMRH,0.35801095
ID_SymEuetz,0.38514295
ID_SzPjpbRK,0.2039926
ID_SzUwzBZn,0.50510114
ID_SzcSWXRb,0.6113379
ID_SzeAOmcU,0.13781695
ID_SztZnvrI,0.1321837
ID_SzzpDzzK,0.14889829
ID_TAZMQVHc,0.3696083
ID_TAhyxGbP,0.5912977
ID_TAqalTsp,0.31462216
ID_TBWYsekA,0.30523875
ID_TBcAjuDn,0.39190736
ID_TBfnqZVZ,0.15042855
ID_TCUotpfb,0.20895949
ID_TCsVjUtJ,0.17793076
ID_TDbIOoHc,0.6035981
ID_TEclTyhE,0.22272126
ID_TEtnAxTi,0.12719935
ID_TGmNpfVP,0.2160848
ID_THjNuRiQ,0.1055383
ID_TIMewbfP,0.40269572
ID_TIiRUfiN,0.3954734
ID_TJfXrmEt,0.18933602
ID_TJwsYFJA,0.18952633
ID_TKJvxTuG,0.10249442
ID_TLKCgzOx,0.62829244
ID_TLsNIoTI,0.44125018
ID_TMsxIGUp,0.609022
ID_TNFrvMFR,0.2605818
ID_TNKbOKKs,0.33127305
ID_TNOtgnnL,-0.023658898
ID_TNPKtaya,0.1605035
ID_TNjIzuSb,0.6884531
ID_TNkBLaBQ,0.7448014
ID_TNqrwcnO,0.5861424
ID_TNygbpkC,0.9008139
ID_TOFwmDXi,0.2305164
ID_TOIVrRbt,0.5677786
ID_TOKSHzpj,0.11575365
ID_TOgJKDqR,0.22677585
ID_TOuxuMZg,0.09710194
ID_TOvUZhIP,0.23591101
ID_TPZpNVSE,0.52097714
ID_TPlGaRkl,0.14162397
ID_TPoTAYWt,0.21271251
ID_TPxQmBtl,0.16931073
ID_TQoeLrbh,0.70880413
ID_TQvXVcea,0.57779866
ID_TSADLPHF,0.48385766
ID_TSYUtMVG,0.068795614
ID_TSYgNGig,0.29695082
ID_TSdGHwDA,0.14066495
ID_TSlqrGZw,0.57627076
ID_TTOyZpcA,0.50555295
ID_TUJVTzNV,0.18425323
ID_TUpawzSk,0.09888676
ID_TVjWJlZO,0.1662707
ID_TVsoOsWf,0.65673935
ID_TWEXudPa,0.23350666
ID_TXAdusNs,0.4104688
ID_TXKfWReQ,0.3598951
ID_TXuQBCaQ,0.24634668
ID_TYJXbDPS,0.21661226
ID_TYOnyirN,0.32412386
ID_TZUfAsRO,0.51046544
ID_TZdkzPVi,0.47951406
ID_TZmiRuTu,0.1376041
ID_TaHMovog,0.44086328
ID_TaIIxmkH,0.49525788
ID_TaRfjGHG,0.22733174
ID_TaUDhWDg,0.21555457
ID_TaXKsHhi,0.46476874
ID_TaebxyIS,0.22122192
ID_TbFkIYNm,0.3100756
ID_TbOzlEPg,0.14454608
ID_TcIfhpQy,0.52396196
ID_TcfuZPbX,-0.0020646204
ID_TdJUWGDR,0.544529
ID_TdMWGSbI,0.18206519
ID_TdNPvbxx,0.16304253
ID_TdZSGqAk,0.10243562
ID_TdfTZgRy,0.49264637
ID_TdgXUxel,0.16239923
ID_TdlCXIOZ,0.51673377
ID_TeEEHrKo,0.22452073
ID_TeMeDsxp,0.19229679
ID_TeOSzWoS,0.19507691
ID_TehCekRV,0.27177057
ID_TeqEIlcc,0.43673778
ID_TfEPTOvw,0.4035368
ID_TfXUPYbj,0.24898128
ID_TfXwrLzO,0.09960062
ID_TfYIDJAz,0.15686113
ID_TfrdLgvY,0.12851667
ID_TfzkkbBF,0.29775095
ID_TgJcnLnZ,0.25175405
ID_TgdYdlAL,0.12608247
ID_TgnndAma,0.13444759
ID_TgwceiNC,0.51747596
ID_ThAChcNt,0.3801682
ID_ThISAZnf,0.48450047
ID_ThWQYqXx,0.8724692
ID_ThXudbTW,0.5940934
ID_TiTwOQVP,0.4979505
ID_TiiBdVai,0.20557295
ID_TikLUAaJ,0.5059928
ID_TipLZrBg,0.21549466
ID_TizHEsgn,0.085466385
ID_TjGfZJyz,0.13056597
ID_TjJkIJZk,0.14909303
ID_TjwiJDcH,0.44849333
ID_TjxGGGBH,0.46358463
ID_TkFnUTHK,0.21617721
ID_TkTbgZgN,0.13741754
ID_TktdRycz,0.12870471
ID_TlUoqVEr,0.33603537
ID_TltwmgST,0.70628184
ID_TmTSHkkc,0.6755836
ID_TmwGiqfu,0.16527238
ID_TnwYfzDV,0.7843608
ID_ToCSQUAi,0.41242313
ID_TovgxFgc,0.046495717
ID_TpOCLXNS,0.51575804
ID_TpOgBiVM,0.20183171
ID_TpYRCZFR,0.23901978
ID_TpkoPYSg,0.08364726
ID_TqVGKtxc,0.41948023
ID_TqVlXnZZ,0.41019773
ID_TqYFvnDb,0.25240672
ID_TrSfkJFG,0.21101856
ID_TraBLtTQ,0.19239607
ID_TrbhTATI,0.15562868
ID_TrclTCMX,0.23914602
ID_TretSPIa,0.220307
ID_TszEJOvU,0.54203457
ID_TtBkxlBc,0.10727496
ID_TtFyYvlO,0.19651042
ID_TthkhMBZ,0.14576189
ID_TuJsGDaf,0.7125045
ID_TvBGTSAA,0.0882515
ID_TvIpXOfy,0.23793761
ID_TvRezXlL,0.165716
ID_TveDswJY,0.27150232
ID_TwVmZinp,0.20225525
ID_TwmkAMRf,0.48928544
ID_TxSgeBCH,0.5428236
ID_TxdFgqhS,0.4546465
ID_TxhIvUtT,0.3319373
ID_TxjnPtox,0.14079246
ID_TxoEzzwK,0.19413273
ID_TxopnPBs,0.17048457
ID_TxxqPhCu,0.7179779
ID_TxyYGlLc,0.6554663
ID_TyACFVEn,0.5166507
ID_TyCcrNEO,0.60541517
ID_TyDgiqoc,0.25756115
ID_TyYFUqpJ,0.30371404
ID_TyZvmExU,0.46385416
ID_TywvmwIy,0.18175046
ID_TzfQJXKp,0.22869545
ID_Tzfpdnyo,0.6538995
ID_TzijOWdp,0.44180116
ID_TzxCBJTL,0.12058606
ID_UAGDGarw,0.20770217
ID_UAepsIfo,0.2768959
ID_UAkaxecy,0.2440971
ID_UBClLtGz,0.16220489
ID_UBRWRmGt,0.18270048
ID_UByxZcOP,0.578869
ID_UCNPekDg,0.7553786
ID_UCWgVlhd,0.35784084
ID_UCXaPTpy,0.107515745
ID_UCcXOVWc,0.6212979
ID_UDMjlJfS,0.11491825
ID_UDNedAdS,0.25357404
ID_UDYKsKfB,0.6225497
ID_UDzrTmRO,0.2934677
ID_UECxtcfE,0.628794
ID_UEwnUSut,0.12656973
ID_UFPrKLEB,-0.013592284
ID_UFjxfAvD,0.14659145
ID_UGDaIdbS,0.37620467
ID_UGoQoxvA,0.36474138
ID_UGwVylYv,0.25693843
ID_UHIwPPof,0.39011142
ID_UHrnRWxC,0.5257498
ID_UIPZPgWK,0.5097186
ID_UIQFLZPZ,0.6104757
ID_UIRsmhay,0.20263302
ID_UIjwFume,0.7028421
ID_UIoqlwiK,0.17001036
ID_UJRpMMru,0.20438308
ID_UJhmLhYu,0.38776538
ID_UKbavtnE,0.39887634
ID_ULBtsgct,0.63712543
ID_ULlYWbye,0.11176691
ID_ULwxtVIe,0.38125598
ID_UMHrDBEO,0.16651598
ID_UMPrQNSg,0.18603596
ID_UMSyJfXq,0.6156869
ID_UNJmLYNb,0.4944177
ID_UNSEXHrI,0.11653233
ID_UNVtJiwa,0.16378273
ID_UNpNkFMz,0.16549318
ID_UPBPxcpQ,0.45801058
ID_UPbpVrqF,0.5145834
ID_UPwCmdPs,0.5831269
ID_UQZfyKFo,0.1304045
ID_UQdfQXtb,0.19137627
ID_UQrhFisz,0.3863858
ID_URAkyUUN,0.24065998
ID_URcRwcwZ,0.54639184
ID_URtBeCiu,0.5773425
ID_URzSdXCi,0.31282124
ID_USFKhsON,0.22983775
ID_USXjlBGX,0.20107017
ID_USfsEUvr,0.6464748
ID_UTCooPXx,0.4760922
ID_UTQnILby,0.5516989
ID_UUTovSjT,0.47481647
ID_UUbgHKSG,0.6344373
ID_UUdYnPxJ,0.48821953
ID_UVQpFAwC,0.33135048
ID_UVSekfQv,0.19486424
ID_UWEBsmQw,0.12001906
ID_UWeVhBOu,0.41499147
ID_UWopGIFH,0.14177947
ID_UXcJFBZq,0.6810747
ID_UYWXpnTE,0.22162351
ID_UZGjmZJU,0.47988257
ID_UZoYCjDo,0.07951226
ID_UZyLdxwO,0.7176679
ID_Uahbfjfa,0.16244532
ID_UaoDMwnS,0.16311604
ID_UbaFxhFq,-0.020671358
ID_UbjPpUJU,0.14222121
ID_UciolCoA,0.51917976
ID_UczsFpjf,0.662748
ID_UdIMfHJT,0.219553
ID_UdzZfYSA,0.072939046
ID_UeRbHaJi,0.59028244
ID_UejxVcLO,0.09797422
ID_UeziTtHe,0.12959442
ID_UfSNeoZu,0.18478008
ID_UfcXluOs,0.6292149
ID_UfuUOqCp,0.28870022
ID_UgEQNYnj,0.3974411
ID_UgGbFSFh,0.23337689
ID_UgkAAWnq,0.32003692
ID_UgllUiGr,0.36383227
ID_UgxFHtip,0.17662606
ID_UhCxwlLH,0.69685775
ID_UhHEifrs,0.46328992
ID_UhbHnjPf,0.062065687
ID_Uhbbvhrq,0.2746213
ID_UhvAZBIb,0.15579063
ID_UhwQkDQQ,0.12320521
ID_UiFwjQxj,0.59163517
ID_UiLImERi,0.45946723
ID_UiROorZm,0.53243405
ID_Uiezddno,0.15935981
ID_UimCJvAc,0.6286937
ID_UjHyAPin,0.57187057
ID_UjMvoonM,0.3750035
ID_UjPyzqOf,0.10354229
ID_UjSDgIJf,0.5988554
ID_UjVLNImx,0.49002925
ID_UjaDkarO,0.17381893
ID_UkVSPFtH,0.16232936
ID_UlIZtxuy,0.16410674
ID_UlOLNaia,0.24439645
ID_UlPRfnEx,0.23679169
ID_UlZLXjTc,0.115524024
ID_UmBKwycE,0.28782356
ID_UmRugsQP,0.19838075
ID_UmfQIPxP,0.20525157
ID_UmgqsKXj,0.33088404
ID_UnmkMBTF,0.21996734
ID_UnreccnY,0.12001744
ID_UnyvqZAO,0.17711872
ID_UoTpnpyM,0.29509658
ID_UoahjaAy,0.31883806
ID_UotIcGaQ,0.13965522
ID_UowymSaJ,0.5396823
ID_UowzMfxt,0.29269734
ID_UpLJGPqd,0.17886536
ID_UpzPnMOu,0.18133524
ID_UqUEiuof,0.11360516
ID_Uqelpylj,0.80426574
ID_UrIfDmfs,0.53233343
ID_UrRHRYbc,0.07235946
ID_UrfpAbLe,0.15220371
ID_UsBANppc,0.06476011
ID_UsWZGAUf,0.20934226
ID_UsXNeOIu,0.1687317
ID_UsbHwAct,0.35725546
ID_UsjLKeFN,0.14516017
ID_UsqcMTHN,0.3479076
ID_UtPoneTz,0.40407687
ID_UtQGchuA,0.0011381005
ID_UuTCdngL,0.63128847
ID_UuTbPwcQ,0.41017333
ID_UucxPwLu,0.22937317
ID_UvsdZlic,0.4112502
ID_UwJKmYZB,0.24000178
ID_UxHFydCA,0.19351675
ID_UxWnlrub,0.17829745
ID_UxmWRhhX,0.16365902
ID_UyCBjPaj,0.05539427
ID_UyXvgzFM,0.49358553
ID_UylgxSCC,0.4944283
ID_UypemojV,0.14326797
ID_UypnHuaz,0.23300411
ID_UyucrbwK,0.39905673
ID_UzWQmkgo,0.5612
ID_UzpDjCRp,0.085154906
ID_UzpFeYhu,0.33227715
ID_VADiOixJ,0.39861077
ID_VAOaIfCE,0.042963542
ID_VAmOhfRW,0.23867716
ID_VBYTFVQw,0.33124933
ID_VCFaClBr,0.4488877
ID_VCMaAaUm,0.14341912
ID_VCOsEpuF,0.23704745
ID_VCSfaFDn,0.29994684
ID_VCqTssYZ,0.067727685
ID_VDBasjtW,0.47300443
ID_VDZycppI,0.5097438
ID_VDcHjbIw,0.2111475
ID_VEHEqnKj,0.5306134
ID_VEQubBkU,0.12251994
ID_VETZoLmA,0.38745105
ID_VEUVRWZV,0.14237678
ID_VEhPnyLs,0.2688056
ID_VEhzDkPf,0.21161832
ID_VGgBWPXo,0.16559415
ID_VGpKElmU,0.18485576
ID_VGsrhbOo,0.17612576
ID_VHIcsXte,0.07801991
ID_VHekFJnF,0.24264255
ID_VHouHuJD,0.6351537
ID_VIGoXHxt,0.5286154
ID_VJclrmTS,0.36888677
ID_VJmpewOD,0.19327383
ID_VKqOSDzg,0.25059456
ID_VMeiiYoo,0.26526514
ID_VNfPcbuC,0.68714786
ID_VOFCevof,0.68742585
ID_VOLDaXPZ,0.16973539
ID_VOMrqbZa,0.048364688
ID_VOVrFMaW,0.45082307
ID_VOWqYIay,0.31183302
ID_VOYapoDD,0.80763984
ID_VOjRVaJH,0.1712639
ID_VQfGsxuX,0.10874935
ID_VQnnCHJS,0.47283202
ID_VRBFPXRu,0.23512612
ID_VTjlumjJ,0.16744326
ID_VUQKpDkp,0.628994
ID_VUWFHOlm,0.24458095
ID_VUfjPXZa,0.20302886
ID_VUtqczJB,0.2922278
ID_VVEBiuhl,0.7870661
ID_VVEouoYG,0.1092098
ID_VVyJvxTH,0.6168985
ID_VWFCbHoT,0.2514452
ID_VWRuMRir,0.6849754
ID_VWhkjNCk,0.2857345
ID_VWmHSPqT,0.51739806
ID_VXjDEFQi,0.29833385
ID_VXmOsaRf,0.1358631
ID_VXqTYfTo,0.7629388
ID_VYLukdoV,0.50244105
ID_VZHZfZHK,0.39436743
ID_VZOjzIWB,0.476543
ID_VZPEFcTZ,0.49012822
ID_VZYLEHMy,0.47725394
ID_VZaDKHew,0.244042
ID_VaTTsgkB,0.82281274
ID_VbBIfmVi,0.17676982
ID_VbKnPnHy,0.25106758
ID_VbtwXJQG,0.6651826
ID_VcGGuxCC,0.71076655
ID_VcIdQvxF,0.33863786
ID_VccHdwRO,0.6487382
ID_VdAFzOrK,0.23251255
ID_VdyVkHGd,0.27535945
ID_VeVKiJSI,0.28905764
ID_VeokewWG,0.1203483
ID_VeyhkIQa,0.087511465
ID_VfQWSgcq,0.29779178
ID_VfVqeFrq,0.16536854
ID_VfvAqGyN,0.66229093
ID_VfxnawhG,0.21475965
ID_VfzoXsiE,0.2835064
ID_VgZqYaEX,0.52827275
ID_ViDNlhFw,0.21052465
ID_VjIzRRQO,0.38063726
ID_VjJHeIcv,0.18133041
ID_VjKblGMe,0.71718484
ID_VjKmIhcj,0.27909726
ID_VjiCeuiG,0.27515522
ID_VkArSYzK,0.24241683
ID_VkREayiF,0.35810375
ID_VkRLOOlM,0.21770392
ID_VkZfhUCc,0.18529648
ID_VkZjepSI,0.15099683
ID_VlIzFklL,0.211408
ID_VlgwwwOj,0.5451944
ID_VlspdgfC,0.2415406
ID_VnDLtUWW,0.27379748
ID_VnhmsSrg,0.33064395
ID_VoBvHWcS,0.44137296
ID_VoQKqStP,0.21628831
ID_VoSvQyAl,0.5994717
ID_VonOdttB,0.17735296
ID_VoxSLZhZ,0.56303126
ID_VpAazBFG,0.27294353
ID_VpDLGPuk,0.22226131
ID_VpFGydVL,0.13337421
ID_VpmWOlai,0.27127916
ID_VqjdKxTe,0.20625016
ID_VqpSAjAx,0.49505493
ID_VtNDVjdU,0.6767076
ID_VtREdNDm,0.19526586
ID_VthgMNfQ,0.5093881
ID_VuCtDZQS,0.49472794
ID_VuKOJUmb,0.08114354
ID_VvjkncwK,0.90351003
ID_VvpHNZtS,0.07866543
ID_VvtbuVpZ,0.40819228
ID_VwPoHloh,0.16310658
ID_VwXjUiDi,0.37718794
ID_VwgsypVk,0.10505355
ID_Vwkmpnih,0.21285154
ID_VxdMoVpa,0.2841701
ID_VxermbKj,0.11411202
ID_VyewKhwK,0.10260484
ID_VynAfKJm,0.48300913
ID_VynLOCED,0.06470676
ID_VzACakzm,0.1908518
ID_VzOWGIAm,0.10119716
ID_VzbkYlMY,0.530971
ID_VzkqpLMH,0.8515771
ID_VzrYvWml,0.37977833
ID_WANFwkuh,0.30450842
ID_WAVGxzKe,0.5465014
ID_WBFcFCuw,0.07345657
ID_WBSBAFuh,0.6686887
ID_WBYHLOSP,0.2690432
ID_WBZStpKK,0.69816494
ID_WBsjVPmi,0.1865719
ID_WCNXdQpj,0.057018574
ID_WCqTkvoq,0.45163578
ID_WCzDGpTI,0.112044476
ID_WDGNZxkY,0.16054162
ID_WDsSdHnh,0.49212286
ID_WDyFopXY,0.086198136
ID_WEHUgbSr,0.22204325
ID_WEIIQUpT,0.42428216
ID_WERqOxAS,0.250485
ID_WErsgJNt,0.12639473
ID_WFhBCcPq,0.66738546
ID_WGwhiVsB,0.124058075
ID_WHJWUyGO,0.1724211
ID_WHSLlVku,0.44401282
ID_WHmbhxwE,0.68875784
ID_WHmxDvlu,0.5955984
ID_WHvzbyCn,0.20257919
ID_WHziQMhc,0.29198492
ID_WIxxqycn,0.28461376
ID_WJWJkdBZ,0.45428535
ID_WKSqTlfD,0.57116437
ID_WKoNdpTz,0.24015234
ID_WKpVkIra,0.13738611
ID_WKyKGdne,0.22406372
ID_WLWcGqsQ,0.17121832
ID_WLZLGtbO,0.26384088
ID_WMWzPoHi,0.4398155
ID_WMaKWpAy,0.24972905
ID_WMzzDBCN,0.28600588
ID_WNcqGeJP,0.68924564
ID_WNhwRNXP,0.3390835
ID_WNiJxDXN,0.5878507
ID_WNqnrtJw,0.11788076
ID_WOlWxTFw,0.5975569
ID_WPTZqPWi,0.19932194
ID_WPwufYNd,0.4277051
ID_WPzIpgbk,0.17281885
ID_WQLnONSV,0.1735865
ID_WQNkVMJt,0.7711306
ID_WQcBsAyg,0.09681382
ID_WSHVKoaO,0.24922906
ID_WSKMMZRJ,0.23355791
ID_WSgqZIqu,0.27898443
ID_WShmWQcn,0.18177101
ID_WSlBeFSE,0.1791701
ID_WSlTZWcA,0.19378911
ID_WSoIybjT,0.4818754
ID_WTBRLoyX,0.25157678
ID_WToAMdFG,0.6517865
ID_WTxZvmQB,0.116946
ID_WUNwhmqB,0.7156955
ID_WUPqVTZd,0.25898302
ID_WViAvbwQ,0.27110732
ID_WVsXamVd,0.2743976
ID_WWEVqefG,0.61674124
ID_WWMoQZbW,0.1691694
ID_WWlpBRlx,0.66508394
ID_WWtZfrCb,0.5332746
ID_WXTUOMap,0.20313245
ID_WYjyqZOA,0.37755123
ID_WYmbfiGI,0.38624784
ID_WYuDiYVg,0.18106198
ID_WZDgCBLH,0.14493763
ID_WZDtTcLg,0.113625266
ID_WZRUhuzl,0.5689258
ID_WZbkcKGR,0.71319443
ID_WaNVxLTe,0.3400354
ID_WaXXzhwC,0.27090606
ID_WaZrofmI,0.24670234
ID_WahmhLfW,0.10202494
ID_WaoMKtMW,0.22812256
ID_WbuEINma,0.48489
ID_WccMqGcW,0.14945233
ID_WcfFgdGU,0.69281507
ID_WdQjRXpt,0.66785574
ID_WdsUilaL,0.5125207
ID_WdxWxVpy,0.14938703
ID_WeMcMcwZ,0.30484432
ID_WeVLcHQa,0.29893157
ID_WenffOQa,0.1746954
ID_WfFyulIN,0.3070885
ID_WffNzkyK,0.27352506
ID_WgCDlezR,0.117689446
ID_WgGTWihR,0.47575566
ID_WgWufhcC,0.9654861
ID_WgcnvNts,0.030438112
ID_WgeEnUcg,0.6808032
ID_WgwcIKUM,0.4914014
ID_WhAVlseH,0.2628705
ID_WhJiCsWh,0.2523563
ID_WhLPlKqv,0.27602348
ID_WhRgMpst,0.019732762
ID_WhfSQUaz,0.41263968
ID_WidEYvee,0.16806158
ID_WikUJmbS,0.4513864
ID_WimOhFFv,0.5269864
ID_WirYVUne,0.099089324
ID_WjcttHww,0.24335384
ID_WjnzJvlq,0.30488107
ID_WjtYpBWT,0.40690607
ID_WjuyiaAv,0.18637893
ID_WkKFMuYB,0.077826224
ID_WkNaoFln,0.3096534
ID_WkRmKBPp,0.41949496
ID_WlPzNKyq,0.65201056
ID_WlSqXwvs,0.19107133
ID_WlmEgiOm,0.14307474
ID_WmAWBKHf,0.24931613
ID_WmFYeniy,0.530255
ID_WmVvrble,0.23261784
ID_WmkyYQFy,0.02712903
ID_WmzMvqmG,0.4556273
ID_Wnrihgoh,0.62693614
ID_WnynYabw,0.1383469
ID_WoJTjwur,0.48193786
ID_WoLAAOxP,0.74204004
ID_WoObsCML,0.20619588
ID_WoZTxAvT,0.2530972
ID_WogEAfcN,0.26475504
ID_WoypImXp,0.18113065
ID_WpYpAnLw,0.062209673
ID_WqTVnWks,0.19295181
ID_WrJDjQRD,0.46944275
